Time,Meg
16:44:25:010,44.1363
16:44:25:031,44.4658
16:44:25:049,44.4888
16:44:25:072,44.5378
16:44:25:090,44.5509
16:44:25:109,44.7371
16:44:25:131,44.8013
16:44:25:149,44.8602
16:44:25:171,44.9816
16:44:25:190,44.8719
16:44:25:210,44.7843
16:44:25:229,44.6248
16:44:25:250,44.376
16:44:25:272,44.1059
16:44:25:289,43.9139
16:44:25:309,43.9274
16:44:25:331,44.0693
16:44:25:348,43.8799
16:44:25:371,43.3043
16:44:25:389,42.7153
16:44:25:411,42.5711
16:44:25:429,42.7518
16:44:25:449,43.2593
16:44:25:471,44.0522
16:44:25:489,44.2025
16:44:25:509,44.1202
16:44:25:529,44.0186
16:44:25:549,43.5315
16:44:25:572,43.205
16:44:25:589,43.1708
16:44:25:611,42.9453
16:44:25:629,43.1199
16:44:25:649,43.0493
16:44:25:671,42.6476
16:44:25:689,42.359
16:44:25:709,41.983
16:44:25:729,41.4538
16:44:25:750,41.2406
16:44:25:771,40.9249
16:44:25:789,40.4771
16:44:25:809,40.3186
16:44:25:829,40.425
16:44:25:849,40.5462
16:44:25:872,40.3673
16:44:25:889,40.0084
16:44:25:920,39.6131
16:44:25:931,39.5124
16:44:25:951,39.5468
16:44:25:973,39.7987
16:44:25:993,39.8569
16:44:26:010,39.6988
16:44:26:030,39.6815
16:44:26:050,39.5867
16:44:26:072,39.2372
16:44:26:091,38.8445
16:44:26:110,38.491
16:44:26:129,38.1943
16:44:26:149,37.927
16:44:26:171,37.7672
16:44:26:189,37.6621
16:44:26:209,37.5724
16:44:26:230,37.523
16:44:26:249,37.4905
16:44:26:272,37.3487
16:44:26:289,37.3351
16:44:26:309,37.2247
16:44:26:329,37.0054
16:44:26:349,36.7771
16:44:26:372,36.4086
16:44:26:392,36.2576
16:44:26:410,36.1081
16:44:26:428,35.8789
16:44:26:450,35.893
16:44:26:479,35.9623
16:44:26:492,35.7867
16:44:26:509,35.5836
16:44:26:529,35.164
16:44:26:549,34.6213
16:44:26:571,34.3671
16:44:26:592,34.2675
16:44:26:609,34.0565
16:44:26:629,33.9921
16:44:26:649,33.8187
16:44:26:671,33.7333
16:44:26:690,33.6358
16:44:26:710,33.4542
16:44:26:729,33.2492
16:44:26:750,33.0684
16:44:26:772,32.8653
16:44:26:789,32.806
16:44:26:809,32.768
16:44:26:829,32.5229
16:44:26:849,32.2896
16:44:26:872,31.9579
16:44:26:890,31.4958
16:44:26:909,31.0655
16:44:26:929,30.7844
16:44:26:950,30.6223
16:44:26:971,30.6851
16:44:26:990,30.7673
16:44:27:010,30.8119
16:44:27:029,30.6829
16:44:27:049,30.5128
16:44:27:072,30.3993
16:44:27:090,30.2888
16:44:27:110,30.3546
16:44:27:130,30.4368
16:44:27:149,30.3944
16:44:27:172,30.2562
16:44:27:190,30.1182
16:44:27:209,29.9967
16:44:27:230,29.9879
16:44:27:250,29.9589
16:44:27:272,29.9335
16:44:27:290,29.9214
16:44:27:309,29.9372
16:44:27:329,29.9612
16:44:27:349,30.0151
16:44:27:372,30.0043
16:44:27:389,30.1396
16:44:27:410,30.1918
16:44:27:430,30.2635
16:44:27:449,30.399
16:44:27:472,30.3778
16:44:27:490,30.536
16:44:27:509,30.5048
16:44:27:530,30.2834
16:44:27:550,30.0911
16:44:27:571,29.6903
16:44:27:590,29.726
16:44:27:610,29.7147
16:44:27:630,29.8654
16:44:27:650,30.0488
16:44:27:672,30.1394
16:44:27:690,30.2926
16:44:27:710,30.5487
16:44:27:730,30.6796
16:44:27:750,30.7387
16:44:27:772,31.0583
16:44:27:790,31.3334
16:44:27:810,31.6233
16:44:27:830,31.8525
16:44:27:850,31.9199
16:44:27:871,32.0025
16:44:27:890,32.0073
16:44:27:910,33.0987
16:44:27:929,33.2381
16:44:27:950,33.2791
16:44:27:971,33.6001
16:44:27:990,33.7824
16:44:28:011,33.8297
16:44:28:030,34.0755
16:44:28:050,34.2191
16:44:28:073,34.4832
16:44:28:090,34.8018
16:44:28:110,35.0701
16:44:28:130,35.4865
16:44:28:150,35.7426
16:44:28:172,36.0818
16:44:28:190,36.4273
16:44:28:211,36.625
16:44:28:229,36.8414
16:44:28:251,36.9625
16:44:28:272,37.0081
16:44:28:295,37.0705
16:44:28:310,37.1403
16:44:28:330,37.2962
16:44:28:349,37.3874
16:44:28:372,37.5436
16:44:28:393,37.6512
16:44:28:410,37.545
16:44:28:429,37.594
16:44:28:449,37.8845
16:44:28:472,37.8961
16:44:28:499,38.0166
16:44:28:509,38.2265
16:44:28:529,38.0136
16:44:28:550,37.9043
16:44:28:572,37.9276
16:44:28:591,38.1638
16:44:28:610,38.5326
16:44:28:630,38.7531
16:44:28:650,38.7748
16:44:28:672,38.5034
16:44:28:691,38.1793
16:44:28:709,38.2849
16:44:28:730,38.414
16:44:28:750,38.5849
16:44:28:771,38.7855
16:44:28:789,38.8699
16:44:28:810,39.0511
16:44:28:829,39.1917
16:44:28:850,39.2588
16:44:28:872,39.3224
16:44:28:889,39.3602
16:44:28:910,39.3733
16:44:28:930,39.4947
16:44:28:949,39.6818
16:44:28:972,39.8763
16:44:28:990,40.1005
16:44:29:009,40.2291
16:44:29:030,40.4662
16:44:29:049,40.7864
16:44:29:071,40.9402
16:44:29:090,41.1255
16:44:29:109,41.3446
16:44:29:128,41.3499
16:44:29:149,41.3768
16:44:29:171,41.2858
16:44:29:189,41.1789
16:44:29:210,41.2938
16:44:29:230,41.5593
16:44:29:249,41.9075
16:44:29:272,42.1761
16:44:29:292,42.1934
16:44:29:309,42.1114
16:44:29:334,42.0582
16:44:29:350,41.8681
16:44:29:371,41.7963
16:44:29:390,41.7276
16:44:29:410,41.7114
16:44:29:430,41.7548
16:44:29:450,41.7005
16:44:29:472,41.5106
16:44:29:489,41.3404
16:44:29:510,41.1885
16:44:29:530,41.1088
16:44:29:549,41.1099
16:44:29:572,41.2661
16:44:29:589,41.2843
16:44:29:609,40.9924
16:44:29:631,40.803
16:44:29:651,40.6907
16:44:29:671,40.8084
16:44:29:690,41.1113
16:44:29:711,41.2489
16:44:29:729,41.0694
16:44:29:750,40.6106
16:44:29:772,40.3495
16:44:29:789,40.2187
16:44:29:810,40.2824
16:44:29:830,40.4511
16:44:29:849,40.5533
16:44:29:873,40.633
16:44:29:890,40.8234
16:44:29:909,41.1032
16:44:29:930,41.2812
16:44:29:950,41.4827
16:44:29:972,41.5583
16:44:29:990,41.6205
16:44:30:010,41.6932
16:44:30:029,41.426
16:44:30:050,41.365
16:44:30:072,41.415
16:44:30:091,41.5765
16:44:30:111,41.9879
16:44:30:130,42.2881
