Time,Meg
19:12:04:061,43.9842
19:12:04:081,43.7702
19:12:04:102,43.8042
19:12:04:121,43.808
19:12:04:141,43.674
19:12:04:161,43.8341
19:12:04:181,43.6709
19:12:04:201,43.5733
19:12:04:221,43.5539
19:12:04:241,43.5931
19:12:04:262,43.55
19:12:04:281,43.5191
19:12:04:301,43.2701
19:12:04:321,43.1804
19:12:04:342,43.0648
19:12:04:361,43.0865
19:12:04:381,43.1226
19:12:04:402,42.896
19:12:04:422,42.6639
19:12:04:443,42.6044
19:12:04:461,42.4715
19:12:04:481,42.1793
19:12:04:501,42.0377
19:12:04:521,41.7609
19:12:04:541,41.5422
19:12:04:561,41.1642
19:12:04:581,40.9707
19:12:04:601,40.7313
19:12:04:622,40.5465
19:12:04:641,40.2278
19:12:04:661,40.1659
19:12:04:681,39.7995
19:12:04:701,39.5926
19:12:04:722,39.4337
19:12:04:741,39.4497
19:12:04:761,39.1429
19:12:04:782,38.8821
19:12:04:801,38.828
19:12:04:822,38.6343
19:12:04:842,38.4375
19:12:04:861,38.4672
19:12:04:881,38.2459
19:12:04:901,38.1128
19:12:04:923,37.8209
19:12:04:941,37.7704
19:12:04:963,37.9602
19:12:04:981,37.6896
19:12:05:001,37.7276
19:12:05:023,37.5061
19:12:05:041,37.1679
19:12:05:062,37.0796
19:12:05:081,36.7231
19:12:05:102,36.7435
19:12:05:123,36.508
19:12:05:142,36.0984
19:12:05:161,36.0168
19:12:05:181,35.9167
19:12:05:201,35.8679
19:12:05:223,35.8082
19:12:05:241,35.7172
19:12:05:261,35.7523
19:12:05:281,35.8214
19:12:05:302,35.6857
19:12:05:323,35.7632
19:12:05:341,35.579
19:12:05:361,35.375
19:12:05:381,35.2853
19:12:05:401,35.3114
19:12:05:424,35.1627
19:12:05:441,35.126
19:12:05:462,34.8773
19:12:05:481,34.7905
19:12:05:501,34.5397
19:12:05:524,34.401
19:12:05:545,34.253
19:12:05:561,34.1374
19:12:05:581,33.7965
19:12:05:601,33.7532
19:12:05:624,33.3662
19:12:05:641,33.332
19:12:05:661,33.0211
19:12:05:681,32.9379
19:12:05:701,32.8518
19:12:05:724,32.7674
19:12:05:745,32.7353
19:12:05:761,32.7915
19:12:05:782,32.6633
19:12:05:802,32.6756
19:12:05:824,32.4535
19:12:05:885,32.5302
19:12:05:885,32.3647
19:12:05:886,32.4158
19:12:05:901,32.3772
19:12:05:924,32.3503
19:12:05:942,32.2654
19:12:05:961,32.0789
19:12:05:981,32.2189
19:12:06:001,32.1664
19:12:06:024,32.0915
19:12:06:041,32.0805
19:12:06:061,31.9172
19:12:06:081,31.7493
19:12:06:101,31.4968
19:12:06:121,31.6715
19:12:06:142,31.6233
19:12:06:161,31.46
19:12:06:181,31.5061
19:12:06:201,31.626
19:12:06:221,31.4442
19:12:06:241,31.351
19:12:06:261,31.4336
19:12:06:281,31.6035
19:12:06:301,31.22
19:12:06:325,31.3935
19:12:06:342,31.3667
19:12:06:361,31.2811
19:12:06:382,31.1176
19:12:06:401,30.9904
19:12:06:424,30.9653
19:12:06:441,30.6575
19:12:06:461,30.6042
19:12:06:481,30.7734
19:12:06:502,30.6149
19:12:06:521,30.6195
19:12:06:542,30.5108
19:12:06:561,30.4809
19:12:06:581,30.4778
19:12:06:601,30.551
19:12:06:621,30.3753
19:12:06:641,30.5196
19:12:06:661,30.3321
19:12:06:681,30.33
19:12:06:701,30.1627
19:12:06:721,30.0599
19:12:06:742,30.0524
