Time,Meg
14:23:54:953,72.1686
14:23:54:973,72.1764
14:23:54:992,72.1833
14:23:55:014,71.9348
14:23:55:033,71.655
14:23:55:053,71.5402
14:23:55:074,71.4492
14:23:55:093,71.3538
14:23:55:115,71.5733
14:23:55:134,71.3372
14:23:55:153,71.3531
14:23:55:172,71.3395
14:23:55:192,71.4965
14:23:55:212,71.3743
14:23:55:234,71.3364
14:23:55:253,71.4826
14:23:55:273,71.3381
14:23:55:292,71.2849
14:23:55:314,71.1879
14:23:55:335,71.3269
14:23:55:353,71.037
14:23:55:373,70.7801
14:23:55:393,70.6863
14:23:55:414,70.4028
14:23:55:435,70.2664
14:23:55:453,70.0518
14:23:55:473,69.888
14:23:55:492,69.8413
14:23:55:513,69.7963
14:23:55:534,70.3206
14:23:55:553,70.5166
14:23:55:574,70.7423
14:23:55:592,70.7285
14:23:55:641,70.939
14:23:55:641,71.0334
14:23:55:653,71.2728
14:23:55:673,71.7435
14:23:55:693,71.6601
14:23:55:713,71.8656
14:23:55:734,72.2787
14:23:55:753,72.6847
14:23:55:773,72.6486
14:23:55:793,72.881
14:23:55:813,72.6152
14:23:55:835,72.4127
14:23:55:853,72.3082
14:23:55:873,72.0232
14:23:55:892,71.5863
14:23:55:914,71.3051
14:23:55:935,71.4534
14:23:55:953,70.8915
14:23:55:974,70.8884
14:23:55:993,70.5881
14:23:56:013,70.5511
14:23:56:034,70.5608
14:23:56:053,70.3502
14:23:56:073,70.2239
14:23:56:092,69.8237
14:23:56:113,69.9171
14:23:56:135,69.8198
14:23:56:153,69.8668
14:23:56:173,69.4713
14:23:56:192,69.2606
14:23:56:213,69.0078
14:23:56:235,68.7169
14:23:56:253,68.4488
14:23:56:272,68.2798
14:23:56:293,68.0762
14:23:56:313,67.922
14:23:56:334,68.0727
14:23:56:359,67.7582
14:23:56:374,67.6917
14:23:56:392,67.8061
14:23:56:413,67.8661
14:23:56:437,67.8243
14:23:56:454,67.9165
14:23:56:475,67.8104
14:23:56:493,67.6264
14:23:56:514,67.7371
14:23:56:536,67.6522
14:23:56:553,67.482
14:23:56:574,67.5874
14:23:56:593,67.5428
14:23:56:614,67.5678
14:23:56:637,67.6798
14:23:56:655,67.9625
14:23:56:676,68.2104
14:23:56:693,68.3936
14:23:56:713,68.678
14:23:56:737,68.8341
14:23:56:753,68.9812
14:23:56:774,68.7534
14:23:56:793,68.5682
14:23:56:813,68.229
14:23:56:839,67.9268
14:23:56:853,67.8352
14:23:56:875,67.6497
14:23:56:893,67.4597
