Time,Meg
19:06:00:888,32.5681
19:06:00:907,32.7287
19:06:00:929,32.9947
19:06:00:948,33.2819
19:06:00:968,33.4097
19:06:00:989,33.5525
19:06:01:014,33.6426
19:06:01:029,33.8919
19:06:01:048,34.0086
19:06:01:068,34.2025
19:06:01:089,34.3264
19:06:01:112,34.4927
19:06:01:129,34.9098
19:06:01:148,34.9677
19:06:01:168,35.4553
19:06:01:188,35.5453
19:06:01:213,35.6404
19:06:01:230,35.9861
19:06:01:248,36.2877
19:06:01:269,36.4184
19:06:01:289,36.5893
19:06:01:307,37.0799
19:06:01:330,37.0783
19:06:01:348,37.5983
19:06:01:367,37.9567
19:06:01:388,38.2952
19:06:01:407,38.4769
19:06:01:430,38.7958
19:06:01:448,39.2533
19:06:01:468,39.3578
19:06:01:489,39.774
19:06:01:508,39.9642
19:06:01:529,40.2337
19:06:01:549,40.3381
19:06:01:567,40.4619
19:06:01:588,40.7804
19:06:01:617,41.0639
19:06:01:631,41.3739
19:06:01:648,41.5479
19:06:01:669,41.8084
19:06:01:690,42.0933
19:06:01:714,42.6687
19:06:01:730,42.9429
19:06:01:748,43.3473
19:06:01:769,43.4573
19:06:01:791,43.8349
19:06:01:807,44.2744
19:06:01:830,44.5532
19:06:01:850,44.7825
19:06:01:868,44.8012
19:06:01:889,45.2029
19:06:01:913,45.3294
19:06:01:930,45.6189
19:06:01:949,45.8906
19:06:01:968,46.1456
19:06:01:990,46.1352
19:06:02:012,46.4215
19:06:02:029,46.515
19:06:02:049,46.7356
19:06:02:068,46.9028
19:06:02:089,46.9504
19:06:02:114,47.0757
19:06:02:130,47.0877
19:06:02:149,47.3756
19:06:02:167,47.455
19:06:02:189,47.8763
19:06:02:214,48.1122
19:06:02:230,48.25
19:06:02:298,48.3905
19:06:02:299,48.4228
19:06:02:299,48.6709
19:06:02:315,48.9598
19:06:02:330,49.1229
19:06:02:348,49.2148
19:06:02:367,49.3374
19:06:02:389,49.5455
19:06:02:412,49.8813
19:06:02:430,50.2521
19:06:02:449,50.3248
19:06:02:468,50.4559
19:06:02:489,50.6216
19:06:02:512,50.7782
19:06:02:530,50.9325
19:06:02:549,51.0806
19:06:02:568,51.1806
19:06:02:588,51.1932
19:06:02:608,51.5782
19:06:02:630,51.7034
19:06:02:648,51.8917
19:06:02:669,52.0088
19:06:02:690,52.2043
19:06:02:712,52.4483
19:06:02:728,52.7046
19:06:02:763,53.0502
19:06:02:767,52.8761
19:06:02:790,53.2622
19:06:02:813,53.5921
19:06:02:830,53.9597
19:06:02:848,54.2306
19:06:02:867,54.5301
19:06:02:890,54.8553
19:06:02:912,55.0304
19:06:02:933,55.5478
19:06:02:948,55.6469
19:06:02:968,55.8196
19:06:02:989,55.9948
19:06:03:013,56.1418
19:06:03:030,56.4432
19:06:03:050,56.6949
19:06:03:068,56.7997
19:06:03:089,56.9803
19:06:03:107,57.2451
19:06:03:129,57.4113
19:06:03:150,57.6404
19:06:03:169,57.8694
19:06:03:190,57.9077
19:06:03:211,57.9077
19:06:03:230,58.1396
19:06:03:248,58.1918
19:06:03:269,58.3761
19:06:03:290,58.5421
19:06:03:313,58.6009
19:06:03:329,58.9179
19:06:03:348,59.2156
19:06:03:367,59.3422
19:06:03:388,59.4118
19:06:03:413,59.6364
19:06:03:431,59.8096
19:06:03:448,60.0378
19:06:03:467,60.2908
19:06:03:489,60.1863
19:06:03:514,60.2923
19:06:03:530,60.6352
19:06:03:549,60.7618
19:06:03:567,60.8941
19:06:03:589,61.105
19:06:03:613,61.0534
19:06:03:628,61.2898
19:06:03:648,61.4487
19:06:03:668,61.41
19:06:03:688,61.3915
19:06:03:714,61.5701
19:06:03:729,61.5936
19:06:03:749,61.4042
19:06:03:769,61.5819
19:06:03:790,61.493
19:06:03:814,61.6253
19:06:03:830,61.4899
19:06:03:848,61.4445
19:06:03:868,61.5078
19:06:03:889,61.5678
19:06:03:913,61.8699
19:06:03:931,61.9129
19:06:03:948,61.9652
19:06:03:967,62.153
19:06:03:989,62.4348
19:06:04:008,62.5721
19:06:04:029,62.3829
19:06:04:051,62.589
19:06:04:068,62.5522
19:06:04:089,62.409
19:06:04:112,62.5508
19:06:04:129,62.5033
19:06:04:149,62.4073
19:06:04:168,62.3343
19:06:04:189,62.6199
19:06:04:211,62.6721
19:06:04:229,62.7129
19:06:04:248,62.8539
19:06:04:268,62.7969
19:06:04:289,62.8065
19:06:04:314,62.8536
19:06:04:371,62.8693
19:06:04:372,62.8194
19:06:04:372,62.614
19:06:04:390,62.5085
19:06:04:412,62.4844
19:06:04:429,62.4028
19:06:04:448,62.3439
19:06:04:467,62.1754
19:06:04:489,62.3513
19:06:04:511,62.3633
19:06:04:529,62.4786
19:06:04:549,62.4106
19:06:04:568,62.2849
19:06:04:589,62.2429
19:06:04:611,62.1177
19:06:04:628,62.2984
19:06:04:648,62.183
19:06:04:669,62.1075
19:06:04:689,61.8623
19:06:04:711,61.8957
19:06:04:728,61.9332
19:06:04:748,62.0813
19:06:04:778,62.0629
19:06:04:788,61.8925
19:06:04:809,61.7805
19:06:04:832,61.8812
19:06:04:849,61.9333
19:06:04:869,61.9835
19:06:04:888,61.6834
19:06:04:908,61.5032
19:06:04:930,61.5529
19:06:04:948,61.6244
19:06:04:967,61.5716
19:06:04:990,61.295
19:06:05:012,61.3976
19:06:05:029,61.1557
19:06:05:049,61.3406
19:06:05:067,61.1644
19:06:05:089,60.8914
19:06:05:113,60.6912
19:06:05:130,60.4809
19:06:05:149,60.2874
19:06:05:168,60.1963
19:06:05:190,60.2274
19:06:05:212,60.0514
19:06:05:229,60.0627
19:06:05:248,60.0137
19:06:05:268,59.9431
19:06:05:288,59.9884
19:06:05:313,59.9066
19:06:05:331,59.5249
19:06:05:350,59.3139
19:06:05:368,59.3055
19:06:05:388,59.0723
19:06:05:409,59.0277
19:06:05:427,59.1276
19:06:05:449,58.9414
19:06:05:467,59.0319
19:06:05:488,59.0069
19:06:05:512,58.8513
19:06:05:529,58.7333
19:06:05:549,58.7647
19:06:05:569,58.5313
19:06:05:590,58.1693
19:06:05:612,58.024
19:06:05:631,57.6988
19:06:05:648,57.4353
19:06:05:669,57.1531
19:06:05:690,56.9106
19:06:05:711,56.627
19:06:05:729,56.4448
19:06:05:748,56.4267
19:06:05:770,56.1688
19:06:05:790,56.1658
19:06:05:813,56.049
19:06:05:829,55.9941
19:06:05:848,55.7772
19:06:05:871,55.4779
19:06:05:891,55.2472
19:06:05:909,54.5786
19:06:05:929,54.5491
19:06:05:948,54.3942
19:06:05:968,54.239
19:06:05:990,54.0534
19:06:06:011,53.9816
19:06:06:029,53.9476
19:06:06:048,53.9328
19:06:06:067,54.0832
19:06:06:089,54.1466
19:06:06:111,53.9502
19:06:06:129,53.9494
19:06:06:148,53.959
19:06:06:167,53.8378
19:06:06:188,53.8119
19:06:06:212,53.4553
19:06:06:228,53.3826
19:06:06:248,53.0455
19:06:06:268,52.7336
19:06:06:289,52.5953
19:06:06:312,52.4976
19:06:06:329,52.339
19:06:06:348,52.1713
19:06:06:370,52.431
19:06:06:434,52.4303
19:06:06:435,52.501
19:06:06:435,52.6333
19:06:06:447,52.7344
19:06:06:467,52.587
19:06:06:488,52.8804
19:06:06:510,53.1006
19:06:06:529,53.0733
19:06:06:548,53.1261
19:06:06:569,53.1703
19:06:06:590,53.3817
19:06:06:612,53.2649
19:06:06:629,53.5171
19:06:06:651,53.6155
19:06:06:668,53.4513
19:06:06:689,53.6174
19:06:06:714,53.8339
19:06:06:728,53.8369
19:06:06:748,53.8641
19:06:06:768,54.0561
19:06:06:797,54.1151
19:06:06:814,54.0593
19:06:06:829,54.3418
19:06:06:851,54.245
19:06:06:869,54.5042
19:06:06:890,54.7492
19:06:06:913,54.8095
19:06:06:930,55.0525
19:06:06:949,55.2465
19:06:06:967,55.3222
19:06:06:989,55.2794
19:06:07:013,55.3585
19:06:07:028,55.3839
19:06:07:050,55.4887
19:06:07:068,55.848
19:06:07:089,55.8905
19:06:07:112,56.0793
19:06:07:130,56.2639
19:06:07:148,56.5551
19:06:07:168,56.8755
19:06:07:190,56.9188
19:06:07:213,56.9258
19:06:07:228,57.0785
19:06:07:248,57.357
19:06:07:269,57.191
19:06:07:288,57.2972
19:06:07:311,57.4093
19:06:07:330,57.5977
19:06:07:349,57.5137
19:06:07:368,57.7657
19:06:07:391,57.6546
19:06:07:411,57.5204
19:06:07:429,57.5828
19:06:07:447,57.5208
19:06:07:467,57.446
19:06:07:488,57.4949
19:06:07:511,57.697
19:06:07:529,57.4294
19:06:07:548,57.3911
19:06:07:568,57.63
19:06:07:589,57.9213
19:06:07:612,58.1434
19:06:07:628,58.03
19:06:07:648,57.9672
19:06:07:667,58.1446
19:06:07:689,58.4373
19:06:07:710,58.613
19:06:07:728,58.6462
19:06:07:748,58.4333
19:06:07:768,58.4917
19:06:07:789,58.8105
19:06:07:812,58.8759
19:06:07:829,58.8523
19:06:07:851,58.897
19:06:07:867,58.9133
19:06:07:890,58.7981
19:06:07:912,59.0246
19:06:07:931,59.0615
19:06:07:950,58.8863
19:06:07:968,58.9901
19:06:07:989,58.949
19:06:08:012,58.904
19:06:08:028,58.7926
19:06:08:048,58.7383
19:06:08:067,58.507
19:06:08:089,58.1828
19:06:08:112,58.1701
19:06:08:130,57.8561
19:06:08:149,57.5255
19:06:08:167,57.3245
19:06:08:188,57.1343
19:06:08:211,57.1211
19:06:08:228,56.9937
19:06:08:248,57.0443
19:06:08:269,57.0255
19:06:08:289,56.7686
19:06:08:311,56.8876
19:06:08:331,56.8483
19:06:08:349,56.7756
19:06:08:368,56.4464
19:06:08:390,56.3508
19:06:08:411,56.0301
19:06:08:430,55.8285
19:06:08:492,55.7545
19:06:08:493,55.4983
19:06:08:493,55.1526
19:06:08:514,55.0903
19:06:08:528,54.9329
19:06:08:547,54.7491
19:06:08:567,54.7111
19:06:08:589,54.3953
19:06:08:612,54.2489
19:06:08:630,54.115
19:06:08:648,53.8492
19:06:08:668,53.614
19:06:08:688,53.5478
19:06:08:712,53.4027
19:06:08:729,53.0672
19:06:08:748,52.9191
19:06:08:767,52.7798
19:06:08:790,52.6166
19:06:08:812,52.7719
19:06:08:832,52.4814
19:06:08:848,52.3298
19:06:08:868,52.0454
19:06:08:890,51.9974
19:06:08:912,51.9161
19:06:08:929,52.0061
19:06:08:948,51.7551
19:06:08:967,51.3947
19:06:08:987,51.4551
19:06:09:012,51.2583
19:06:09:029,51.122
19:06:09:050,50.7804
19:06:09:068,50.384
19:06:09:089,49.8553
19:06:09:111,49.8104
19:06:09:130,49.7076
