Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 202, 53, 163]","[-64, -128, -131, -121]",[],[],[]
20230709_13:25,"['Lte', 'Lte']","[298, 163]","[-73, -120]",[],[],[]
20230709_13:25,"['Lte', 'Lte']","[298, 163]","[-78, -134]",[],[],[]
20230709_13:25,"['Lte', 'Lte']","[298, 163]","[-77, -131]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-80, -104, -126]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163]","[-86, -107, -106, -129]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 53, 202, 163]","[-85, -104, -104, -132, -136, -130]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 53, 202, 163]","[-91, -108, -104, -134, -131, -129]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 243, 202, 163]","[-90, -109, -108, -113, -132, -125]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 243, 202, 163]","[-90, -109, -109, -113, -133, -128]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 243, 163]","[-91, -108, -110, -114, -127]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163]","[-90, -107, -110, -129]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 202, 163]","[-90, -105, -109, -136, -133]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163]","[-92, -111, -110, -126]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 243, 296, 163]","[-98, -104, -115, -113, -135]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 243, 163]","[-96, -101, -115, -132]",[],[],[]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 243, 163]","[-96, -98, -114, -130]","[04:39:26:b1:7a:09, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, 22:28:3e:14:fc:d4, 70:fd:45:4a:d7:74, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, 52:12:68:31:a6:25, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 44:a1:91:a5:79:d4, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:95:a1, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:95:a4, 70:fd:45:4a:d7:60, 44:a1:91:a5:95:a3, 44:a1:91:a5:95:a2]","[CAR-DVR-7a09, 芒果Mango, 艾力斯特, iTV-3Y2r, Livat service, CO-001, public, Livat WiFi, haikang, lly, Livat WiFi, public, Livat service, haikang, CO-001, haikang, tengye_5G, , Livat service, Livat WiFi, public, CO-001]","[-64, -65, -66, -77, -80, -81, -81, -82, -82, -84, -85, -86, -86, -86, -86, -87, -89, -89, -89, -90, -90, -92]"
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 243, 163]","[-91, -96, -104, -128]",[ac:64:cf:06:d3:75],[CAR_DVRd375],[-80]
20230709_13:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 202, 163]","[-91, -95, -100, -132, -125]",[],[],[]
20230709_13:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 243, 296, 163]","[-94, -97, -111, -104, -128]",[],[],[]
20230709_13:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 202, 163]","[-88, -99, -102, -134, -130]",[],[],[]
20230709_13:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 202, 163]","[-82, -100, -100, -127, -119]",[],[],[]
20230709_13:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 202, 163]","[-81, -101, -101, -126, -125]",[],[],[]
20230709_13:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 202, 163]","[-81, -103, -104, -128, -129]",[],[],[]
20230709_13:26,"['Lte', 'Lte', 'Lte']","[298, 296, 163]","[-83, -102, -131]",[],[],[]
20230709_13:26,"['Lte', 'Lte']","[298, 163]","[-78, -133]",[],[],[]
20230709_13:26,"['Lte', 'Lte']","[298, 163]","[-73, -134]",[],[],[]
20230709_13:26,"['Lte', 'Lte']","[298, 163]","[-71, -134]",[],[],[]
20230709_13:26,"['Lte', 'Lte']","[298, 163]","[-70, -130]",[],[],[]
20230709_13:26,"['Lte', 'Lte', 'Lte']","[298, 163, 172]","[-59, -131, -129]",[ac:64:cf:06:d3:75],[CAR_DVRd375],[-86]
20230709_13:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 202, 53, 373, 172, 163]","[-72, -131, -135, -135, -131, -129]",[aa:02:db:ba:f4:54],[],[-83]
