Time,Meg
16:53:58:090,154.9557
16:53:58:111,153.9962
16:53:58:134,153.5904
16:53:58:152,154.22
16:53:58:175,154.7104
16:53:58:192,154.2643
16:53:58:210,155.4199
16:53:58:237,153.3367
16:53:58:251,155.6866
16:53:58:272,157.1549
16:53:58:290,157.0596
16:53:58:310,151.9812
16:53:58:336,153.4581
16:53:58:353,150.8028
16:53:58:373,150.7175
16:53:58:390,149.6687
16:53:58:410,150.6119
16:53:58:434,149.5435
16:53:58:453,150.9348
16:53:58:471,149.1599
16:53:58:491,149.9011
16:53:58:509,149.0583
16:53:58:534,147.774
16:53:58:568,148.5043
16:53:58:569,146.6654
16:53:58:589,146.7642
16:53:58:609,146.6297
16:53:58:630,146.4749
16:53:58:650,145.7766
16:53:58:670,145.2178
16:53:58:690,146.6099
16:53:58:710,145.4946
16:53:58:734,145.9123
16:53:58:751,147.0299
16:53:58:772,146.1874
16:53:58:790,146.9144
16:53:58:811,147.0392
16:53:58:837,146.9487
16:53:58:850,147.3539
16:53:58:870,148.6354
16:53:58:890,149.1642
16:53:58:911,148.9038
16:53:58:937,147.6997
16:53:58:953,148.2576
16:53:58:972,149.0865
16:53:58:991,150.1814
16:53:59:010,149.2446
16:53:59:034,150.1814
16:53:59:054,150.3708
16:53:59:075,150.479
16:53:59:089,151.8221
16:53:59:110,154.1813
16:53:59:134,155.125
16:53:59:154,153.1547
16:53:59:170,157.6374
16:53:59:191,156.8112
16:53:59:209,157.4546
16:53:59:233,155.758
16:53:59:252,158.5063
16:53:59:270,156.8847
16:53:59:290,156.1951
16:53:59:310,155.16
16:53:59:335,153.9245
16:53:59:453,152.9244
16:53:59:454,152.8937
16:53:59:455,153.5167
16:53:59:456,155.3748
16:53:59:457,159.1846
16:53:59:458,156.2419
16:53:59:476,156.0918
16:53:59:490,154.0985
16:53:59:509,153.6319
16:53:59:531,154.8893
16:53:59:551,153.3587
16:53:59:572,154.6516
16:53:59:591,155.0243
16:53:59:611,157.2693
16:53:59:636,155.9055
16:53:59:651,155.2962
16:53:59:673,152.9042
16:53:59:689,145.3141
16:53:59:709,136.2693
16:53:59:733,131.3478
16:53:59:752,134.8394
16:53:59:777,135.9901
16:53:59:791,135.8683
16:53:59:811,138.9408
16:53:59:834,140.6087
16:53:59:851,142.7136
16:53:59:871,140.3336
16:53:59:890,139.4074
16:53:59:909,138.1067
16:53:59:933,133.7609
16:53:59:952,128.7623
16:53:59:970,125.5895
16:53:59:988,122.1769
16:54:00:013,121.1513
16:54:00:035,125.1029
16:54:00:050,127.5308
16:54:00:069,133.6635
16:54:00:088,135.4178
16:54:00:108,138.5811
16:54:00:128,140.3102
16:54:00:151,141.4749
16:54:00:170,140.5318
16:54:00:191,141.6671
16:54:00:212,138.9967
16:54:00:238,133.3788
16:54:00:252,126.0706
16:54:00:271,116.7302
16:54:00:290,108.2599
16:54:00:309,105.2122
16:54:00:334,105.7947
16:54:00:353,113.4461
16:54:00:374,121.981
16:54:00:393,127.4762
16:54:00:417,132.3221
16:54:00:431,135.746
16:54:00:452,139.8997
16:54:00:473,140.6384
16:54:00:496,142.0778
16:54:00:508,138.7714
16:54:00:532,132.4623
16:54:00:549,125.4349
16:54:00:570,115.9786
16:54:00:590,109.5738
16:54:00:611,111.1851
16:54:00:632,116.2123
16:54:00:652,119.404
16:54:00:670,117.3195
16:54:00:690,113.8779
16:54:00:709,111.4795
16:54:00:731,109.3544
16:54:00:749,105.6206
16:54:00:769,106.5828
16:54:00:812,104.5033
16:54:00:814,105.5853
16:54:00:831,108.6609
16:54:00:848,113.9185
16:54:00:867,116.5609
16:54:00:887,119.2831
16:54:00:907,121.0844
16:54:00:928,124.7364
16:54:00:948,130.7636
16:54:00:969,50.5847
16:54:00:990,51.2274
16:54:01:011,53.7456
16:54:01:033,53.4418
16:54:01:048,54.0132
16:54:01:069,56.0897
16:54:01:089,56.2079
16:54:01:109,55.4836
16:54:01:132,56.5266
16:54:01:150,55.3815
16:54:01:169,55.4523
16:54:01:189,55.2378
16:54:01:212,54.8355
16:54:01:236,54.0094
16:54:01:252,53.8027
16:54:01:271,53.6327
16:54:01:291,53.3239
16:54:01:311,52.629
16:54:01:335,52.5652
16:54:01:352,52.3091
16:54:01:371,51.4656
16:54:01:390,51.4489
16:54:01:412,51.3769
16:54:01:432,51.5706
16:54:01:449,53.5369
16:54:01:602,54.1869
16:54:01:616,53.533
16:54:01:617,53.1553
16:54:01:617,53.1525
16:54:01:618,49.0815
16:54:01:618,49.2944
16:54:01:618,47.8919
16:54:01:619,47.1855
16:54:01:635,48.3157
16:54:01:650,45.3604
16:54:01:668,45.8997
16:54:01:688,45.5992
16:54:01:708,47.3469
16:54:01:731,47.0199
16:54:01:752,49.3613
16:54:01:777,50.9447
16:54:01:788,51.665
16:54:01:813,50.6005
16:54:01:836,51.948
16:54:01:854,51.3437
16:54:01:868,52.9384
16:54:01:888,49.4234
16:54:01:908,47.2657
16:54:01:933,47.4011
16:54:01:953,45.1462
16:54:01:969,45.3148
16:54:01:989,43.5535
16:54:02:009,43.8126
16:54:02:037,46.4495
16:54:02:051,46.8941
16:54:02:073,45.7716
16:54:02:089,47.5776
16:54:02:108,44.4028
16:54:02:136,47.0513
16:54:02:149,45.6233
16:54:02:168,46.6517
16:54:02:188,47.0052
16:54:02:208,45.9376
16:54:02:232,48.4131
16:54:02:251,47.6106
16:54:02:268,46.4272
16:54:02:289,46.7599
16:54:02:307,47.4338
16:54:02:335,45.7325
16:54:02:353,47.7099
16:54:02:373,47.4883
