Time,Meg
16:24:33:012,51.5168
16:24:33:031,51.4595
16:24:33:055,51.9815
16:24:33:074,50.6771
16:24:33:090,51.781
16:24:33:111,50.5862
16:24:33:130,50.9058
16:24:33:153,52.798
16:24:33:173,52.1237
16:24:33:191,52.798
16:24:33:210,54.4773
16:24:33:232,53.3378
16:24:33:255,54.9457
16:24:33:273,53.8112
16:24:33:295,55.1056
16:24:33:312,55.9041
16:24:33:330,54.1569
16:24:33:349,55.9049
16:24:33:373,55.6248
16:24:33:391,56.7139
16:24:33:409,54.1283
16:24:33:428,55.7358
16:24:33:449,56.1569
16:24:33:469,55.8674
16:24:33:491,55.1081
16:24:33:510,57.1929
16:24:33:529,56.6901
16:24:33:550,58.0323
16:24:33:571,57.6383
16:24:33:594,57.4374
16:24:33:610,57.0664
16:24:33:629,59.6519
16:24:33:652,58.9802
16:24:33:673,58.6547
16:24:33:692,58.7804
16:24:33:713,58.0613
16:24:33:730,58.2972
16:24:33:749,59.572
16:24:33:770,59.3375
16:24:33:794,60.2169
16:24:33:810,61.1136
16:24:33:830,61.0934
16:24:33:855,59.9943
16:24:33:872,59.3384
16:24:33:890,60.4278
16:24:33:910,58.6995
16:24:33:929,60.2233
16:24:33:950,60.2105
16:24:33:970,59.8303
16:24:33:993,60.716
16:24:34:009,61.5793
16:24:34:032,61.3412
16:24:34:052,60.6946
16:24:34:074,60.8287
16:24:34:088,61.6442
16:24:34:107,61.3666
16:24:34:128,62.8969
16:24:34:147,60.7009
16:24:34:167,61.905
16:24:34:189,61.5897
16:24:34:208,61.6006
16:24:34:229,61.6071
16:24:34:249,61.6233
16:24:34:270,61.6071
16:24:34:293,61.3077
16:24:34:310,61.3077
16:24:34:328,61.6175
16:24:34:349,61.7045
16:24:34:371,61.6719
16:24:34:391,61.3855
16:24:34:411,62.8702
16:24:34:430,62.9649
16:24:34:449,62.9284
16:24:34:469,63.4608
16:24:34:490,62.5605
16:24:34:509,64.0583
16:24:34:530,60.6943
16:24:34:550,60.7238
16:24:34:571,61.081
16:24:34:592,62.0858
16:24:34:611,62.6435
16:24:34:628,63.2337
16:24:34:649,60.1515
16:24:34:670,62.8562
16:24:34:693,61.0271
16:24:34:710,61.0154
16:24:34:729,62.2142
16:24:34:748,60.3787
16:24:34:771,61.3251
16:24:34:899,61.9103
16:24:34:900,61.8946
16:24:34:902,64.9393
16:24:34:903,63.8128
16:24:34:904,59.6159
16:24:34:905,60.9407
16:24:34:913,62.1632
16:24:34:927,61.7362
16:24:34:947,62.0472
16:24:34:968,61.2473
16:24:34:990,60.7018
16:24:35:008,60.1687
16:24:35:029,60.086
16:24:35:049,60.9124
16:24:35:070,58.9593
16:24:35:092,61.2585
16:24:35:113,61.808
16:24:35:129,58.162
16:24:35:149,59.7279
16:24:35:169,59.8337
16:24:35:191,59.2449
16:24:35:211,59.9218
16:24:35:229,59.5911
16:24:35:251,58.0252
16:24:35:271,59.7936
16:24:35:292,61.0369
16:24:35:312,61.6233
16:24:35:328,61.2963
16:24:35:349,61.0252
16:24:35:371,60.3906
16:24:35:392,60.3751
16:24:35:410,59.459
16:24:35:430,58.8662
16:24:35:448,61.0145
16:24:35:468,60.1702
16:24:35:491,57.9427
16:24:35:509,59.6713
16:24:35:530,58.34
16:24:35:555,56.5569
16:24:35:580,58.1117
16:24:35:592,57.1616
16:24:35:609,57.6196
16:24:35:627,57.6012
16:24:35:650,56.9814
16:24:35:669,57.6451
16:24:35:689,59.6713
16:24:35:709,57.2376
16:24:35:729,56.6599
16:24:35:748,57.5547
16:24:35:768,57.0166
16:24:35:790,57.8129
16:24:35:810,56.8904
16:24:35:830,56.8856
16:24:35:854,56.2071
16:24:35:875,57.418
16:24:35:890,57.7151
16:24:35:907,56.2395
16:24:35:929,57.6705
16:24:35:952,56.1357
16:24:35:974,56.1276
16:24:35:993,57.3382
16:24:36:010,55.5111
16:24:36:028,52.9385
16:24:36:051,56.4135
16:24:36:070,57.701
16:24:36:100,56.5388
16:24:36:111,55.6434
16:24:36:128,54.389
16:24:36:151,55.2874
16:24:36:168,56.5234
16:24:36:187,57.2611
16:24:36:207,56.328
16:24:36:226,54.235
16:24:36:247,55.7836
16:24:36:269,54.3727
16:24:36:292,55.0151
16:24:36:314,53.8831
16:24:36:331,54.7482
16:24:36:350,53.4815
16:24:36:372,53.2094
16:24:36:389,55.8231
16:24:36:408,53.7669
16:24:36:428,55.0899
16:24:36:449,54.382
16:24:36:472,54.3282
16:24:36:491,54.305
16:24:36:510,52.8399
16:24:36:528,54.9722
16:24:36:549,54.7622
16:24:36:570,54.3591
16:24:36:590,52.8399
16:24:36:610,55.0594
16:24:36:628,54.4585
16:24:36:647,54.8413
16:24:36:668,54.2577
16:24:36:691,54.3126
16:24:36:709,53.3353
16:24:36:730,52.4702
16:24:36:750,53.6464
16:24:36:770,54.2114
16:24:36:792,52.6631
16:24:36:809,52.6631
16:24:36:938,53.4796
16:24:36:938,53.7091
16:24:36:939,54.7615
16:24:36:939,53.61
16:24:36:940,53.5449
16:24:36:940,53.9136
16:24:36:948,53.3415
16:24:36:968,51.662
16:24:36:988,51.051
16:24:37:008,54.1109
16:24:37:028,52.2529
16:24:37:048,53.6756
16:24:37:069,53.3353
16:24:37:089,51.7401
16:24:37:111,50.7894
16:24:37:128,48.9559
16:24:37:150,51.6982
16:24:37:170,52.576
16:24:37:189,53.1466
16:24:37:208,52.6355
16:24:37:227,53.3611
16:24:37:249,51.7401
16:24:37:271,51.5484
16:24:37:290,52.3519
16:24:37:310,52.7609
16:24:37:328,50.8276
16:24:37:348,51.0591
