Time,Meg
17:40:04:923,96.5632
17:40:04:939,97.6665
17:40:04:959,99.0219
17:40:04:978,100.4031
17:40:05:000,99.6668
17:40:05:023,101.4906
17:40:05:039,100.7623
17:40:05:058,100.5865
17:40:05:079,101.7607
17:40:05:099,101.6987
17:40:05:124,101.2485
17:40:05:142,100.9913
17:40:05:158,99.8617
17:40:05:178,100.6103
17:40:05:198,101.2849
17:40:05:223,99.1
17:40:05:239,102.188
17:40:05:257,103.5196
17:40:05:278,117.3241
17:40:05:298,129.2716
17:40:05:322,111.6402
17:40:05:340,97.0981
17:40:05:357,100.8186
17:40:05:378,96.1375
17:40:05:399,92.3477
17:40:05:424,88.8842
17:40:05:441,86.4406
17:40:05:459,83.943
17:40:05:478,80.3995
17:40:05:500,79.034
17:40:05:525,78.2547
17:40:05:541,75.2709
17:40:05:558,74.8994
17:40:05:580,74.6415
17:40:05:600,71.6078
17:40:05:623,73.1579
17:40:05:683,72.4314
17:40:05:683,73.4669
17:40:05:683,74.1557
17:40:05:698,74.0855
17:40:05:724,75.68
17:40:05:741,75.7686
17:40:05:758,80.6085
17:40:05:778,81.8419
17:40:05:796,86.6472
17:40:05:825,89.5133
17:40:05:843,74.5616
17:40:05:862,74.1064
17:40:05:881,74.1064
17:40:05:896,87.4476
17:40:05:917,88.569
17:40:05:940,90.3476
17:40:05:957,90.9336
17:40:05:978,90.4426
17:40:05:998,92.9706
17:40:06:024,92.2629
17:40:06:040,91.5696
17:40:06:060,94.2407
17:40:06:078,93.2799
17:40:06:099,91.2858
17:40:06:125,93.2793
17:40:06:141,92.5606
17:40:06:162,92.1407
17:40:06:179,90.9203
17:40:06:197,91.352
17:40:06:220,90.9186
17:40:06:240,89.6734
17:40:06:258,91.3052
17:40:06:278,89.6884
17:40:06:297,92.4425
17:40:06:325,96.5892
17:40:06:338,110.6917
17:40:06:358,116.548
17:40:06:378,80.2711
17:40:06:399,83.8783
17:40:06:425,91.245
17:40:06:441,88.4664
17:40:06:459,85.556
17:40:06:478,82.2929
17:40:06:498,81.9293
17:40:06:524,78.2139
17:40:06:540,78.2632
17:40:06:557,76.9446
17:40:06:577,75.2046
17:40:06:597,74.3535
17:40:06:623,75.1747
17:40:06:641,71.3043
17:40:06:657,71.9466
17:40:06:677,71.1602
17:40:06:698,70.9312
17:40:06:724,69.9048
17:40:06:740,70.2937
17:40:06:757,73.03
17:40:06:777,73.0832
17:40:06:797,74.1011
17:40:06:824,76.7791
17:40:06:845,76.7029
17:40:06:859,75.9711
17:40:06:880,59.96
17:40:06:898,59.1552
17:40:06:923,70.9646
17:40:06:941,75.9468
17:40:06:957,75.9038
17:40:06:977,76.1396
17:40:06:998,77.2288
17:40:07:024,77.6809
17:40:07:041,77.4655
17:40:07:058,76.7292
17:40:07:078,77.5959
17:40:07:101,80.7848
17:40:07:125,80.1396
17:40:07:143,81.2731
17:40:07:159,81.3723
17:40:07:176,80.5776
17:40:07:196,80.0403
17:40:07:221,80.0165
17:40:07:241,80.9209
17:40:07:258,80.1718
17:40:07:276,80.0926
17:40:07:297,80.2626
17:40:07:318,81.2964
17:40:07:341,82.7127
17:40:07:358,85.2669
17:40:07:378,92.6124
17:40:07:396,70.1235
17:40:07:416,83.2555
17:40:07:438,87.5706
17:40:07:462,81.9535
17:40:07:481,78.0648
17:40:07:495,73.586
17:40:07:516,72.8759
17:40:07:540,71.7046
17:40:07:559,71.7848
17:40:07:576,71.3362
17:40:07:597,71.4414
17:40:07:623,70.483
17:40:07:640,71.4605
17:40:07:656,70.8174
17:40:07:677,71.9341
17:40:07:758,71.967
17:40:07:758,74.0264
17:40:07:759,73.0038
17:40:07:759,73.4921
17:40:07:780,74.8535
17:40:07:796,77.8927
17:40:07:819,78.5835
17:40:07:842,82.401
17:40:07:859,84.0869
17:40:07:877,68.7807
17:40:07:899,49.6976
17:40:07:924,69.0633
17:40:07:941,79.263
17:40:07:956,83.1436
17:40:07:977,83.1436
17:40:07:998,84.2097
17:40:08:024,85.4598
17:40:08:042,86.9812
17:40:08:059,88.3037
17:40:08:077,89.6382
17:40:08:096,90.3732
17:40:08:117,91.6932
17:40:08:141,90.5197
17:40:08:157,92.2377
17:40:08:176,90.8441
17:40:08:197,90.7147
17:40:08:217,90.4469
17:40:08:241,90.5151
17:40:08:258,89.9181
17:40:08:277,90.3155
17:40:08:296,90.5682
17:40:08:316,91.0704
17:40:08:340,90.1446
17:40:08:358,90.2702
17:40:08:376,90.9608
17:40:08:396,91.5177
17:40:08:417,96.7486
17:40:08:442,97.7784
17:40:08:460,72.1931
17:40:08:479,74.835
17:40:08:501,90.5708
17:40:08:524,88.8725
17:40:08:542,86.626
17:40:08:559,83.0699
17:40:08:576,81.2433
17:40:08:595,81.5053
17:40:08:616,79.6042
17:40:08:641,81.278
17:40:08:657,79.4353
17:40:08:675,80.6048
17:40:08:695,80.5071
17:40:08:715,80.0996
17:40:08:741,79.9743
17:40:08:759,79.3486
17:40:08:779,79.3477
17:40:08:796,78.1207
17:40:08:817,78.4055
17:40:08:840,78.9778
17:40:08:857,80.6572
17:40:08:875,83.8923
17:40:08:896,86.9684
17:40:08:916,91.4148
17:40:08:941,82.4081
17:40:08:959,43.5069
17:40:08:976,64.6837
17:40:09:002,82.1265
17:40:09:014,84.6073
17:40:09:037,86.1203
17:40:09:055,86.8874
17:40:09:075,87.5068
17:40:09:096,88.4797
17:40:09:116,89.1939
17:40:09:142,89.8321
17:40:09:157,90.961
17:40:09:177,91.6006
17:40:09:196,89.2473
17:40:09:217,88.9577
17:40:09:241,89.327
17:40:09:257,90.2881
17:40:09:276,89.392
17:40:09:303,89.2466
17:40:09:315,87.362
17:40:09:336,86.9294
17:40:09:357,88.3463
17:40:09:376,88.4732
17:40:09:397,89.993
17:40:09:416,97.8913
17:40:09:440,117.6797
17:40:09:458,107.5944
17:40:09:476,95.1274
17:40:09:498,90.9916
17:40:09:516,85.2112
17:40:09:541,80.9854
17:40:09:561,76.9005
17:40:09:577,73.2625
17:40:09:599,72.3861
17:40:09:615,69.3852
17:40:09:635,67.7207
17:40:09:663,63.9084
17:40:09:677,62.4479
17:40:09:695,62.0131
17:40:09:716,61.8179
17:40:09:735,62.594
17:40:09:756,61.325
17:40:09:822,61.1521
17:40:09:822,59.4286
17:40:09:823,58.3961
17:40:09:845,60.4866
17:40:09:859,60.4068
17:40:09:875,63.0409
17:40:09:896,68.8969
17:40:09:916,71.2796
17:40:09:939,71.798
17:40:09:955,63.5261
17:40:09:974,70.0805
17:40:09:994,81.8509
17:40:10:014,87.5787
17:40:10:034,89.9454
17:40:10:055,93.0449
17:40:10:075,95.3347
17:40:10:095,95.3347
17:40:10:120,97.276
17:40:10:142,100.2005
17:40:10:159,102.6708
17:40:10:179,103.0088
17:40:10:197,103.8832
17:40:10:216,104.8116
17:40:10:242,104.9283
17:40:10:261,105.7347
17:40:10:277,107.1939
17:40:10:300,105.3076
17:40:10:314,104.5959
17:40:10:337,105.0499
17:40:10:357,101.6208
17:40:10:375,104.7647
17:40:10:395,103.9635
17:40:10:416,101.0808
