Time,Meg
16:30:12:394,32.5487
16:30:12:414,31.5931
16:30:12:435,33.2308
16:30:12:454,32.1758
16:30:12:481,32.366
16:30:12:495,33.6963
16:30:12:519,32.8724
16:30:12:536,32.858
16:30:12:556,32.8763
16:30:12:584,33.1184
16:30:12:595,33.099
16:30:12:615,32.8088
16:30:12:635,32.792
16:30:12:654,32.8334
16:30:12:684,32.8845
16:30:12:695,33.707
16:30:12:715,33.6722
16:30:12:740,33.8387
16:30:12:755,33.7779
16:30:12:795,34.4459
16:30:12:808,34.4152
16:30:12:832,34.2896
16:30:12:849,34.2823
16:30:12:868,34.3057
16:30:12:888,34.2345
16:30:12:908,33.559
16:30:12:928,34.0311
16:30:12:949,34.6476
16:30:12:967,33.7468
16:30:12:988,33.511
16:30:13:008,33.5028
16:30:13:027,34.1455
16:30:13:048,34.1502
16:30:13:067,33.405
16:30:13:087,34.1346
16:30:13:108,34.2575
16:30:13:127,34.1421
16:30:13:148,34.1512
16:30:13:166,34.0582
16:30:13:195,34.6272
16:30:13:206,34.5243
16:30:13:226,33.7586
16:30:13:247,34.6865
16:30:13:265,34.0033
16:30:13:285,34.4311
16:30:13:305,33.5379
16:30:13:325,34.2347
16:30:13:347,34.1472
16:30:13:364,34.5021
16:30:13:385,34.4238
16:30:13:404,33.4316
16:30:13:424,33.758
16:30:13:447,33.3934
16:30:13:465,34.1271
16:30:13:484,33.9153
16:30:13:504,33.8871
16:30:13:523,33.7406
16:30:13:545,33.7733
16:30:13:564,33.7589
16:30:13:592,33.7052
16:30:13:603,33.6778
16:30:13:624,34.4124
16:30:13:646,34.5233
16:30:13:663,34.4238
16:30:13:683,34.3814
16:30:13:703,34.3371
16:30:13:722,34.4853
16:30:13:746,34.4146
16:30:13:787,34.7111
16:30:13:789,35.467
16:30:13:803,35.3977
16:30:13:822,34.7404
16:30:13:842,34.8961
16:30:13:863,34.8829
16:30:13:885,35.7137
16:30:13:902,35.0718
16:30:13:922,35.7881
16:30:13:941,35.8185
16:30:13:962,35.7951
16:30:13:993,35.8761
16:30:14:001,35.797
16:30:14:021,35.5586
16:30:14:041,35.3858
16:30:14:060,34.7739
16:30:14:081,35.6934
16:30:14:100,35.6738
16:30:14:121,35.6071
16:30:14:140,35.562
16:30:14:161,35.5744
16:30:14:184,35.6901
16:30:14:200,35.651
16:30:14:219,35.5072
16:30:14:240,36.1582
16:30:14:261,35.6006
16:30:14:284,35.5597
16:30:14:299,35.3867
16:30:14:319,35.2856
16:30:14:339,35.9285
16:30:14:361,35.4006
16:30:14:393,36.0463
16:30:14:399,36.0205
16:30:14:419,36.2751
16:30:14:438,36.3171
16:30:14:460,36.3296
16:30:14:483,36.3157
16:30:14:499,36.2882
16:30:14:518,35.7606
16:30:14:538,35.6675
16:30:14:560,35.4943
16:30:14:583,36.2092
16:30:14:598,35.7363
16:30:14:617,36.3679
16:30:14:638,36.4604
16:30:14:660,36.4329
16:30:14:684,36.4451
16:30:14:697,36.4451
16:30:14:719,36.4451
16:30:14:737,36.4441
16:30:14:757,36.4309
16:30:14:792,35.946
16:30:14:796,35.9368
16:30:14:816,36.9329
16:30:14:836,36.1776
16:30:14:857,36.9062
16:30:14:885,36.833
16:30:14:896,36.1893
16:30:14:916,36.4613
16:30:14:939,36.4639
16:30:14:960,36.4362
16:30:14:982,36.4347
16:30:14:995,36.706
16:30:15:015,36.822
