Time,Meg
17:00:48:156,35.5986
17:00:48:179,39.0492
17:00:48:199,37.7534
17:00:48:219,36.8982
17:00:48:234,36.1766
17:00:48:256,36.9437
17:00:48:277,37.9543
17:00:48:295,38.0807
17:00:48:315,38.0513
17:00:48:335,36.5673
17:00:48:356,37.8015
17:00:48:376,39.2862
17:00:48:396,37.5494
17:00:48:415,36.9678
17:00:48:436,38.0737
17:00:48:462,37.1155
17:00:48:479,37.5231
17:00:48:497,38.2145
17:00:48:514,37.0409
17:00:48:536,35.9638
17:00:48:554,35.7577
17:00:48:580,36.5597
17:00:48:596,37.4841
17:00:48:617,37.9632
17:00:48:635,35.5115
17:00:48:655,37.2454
17:00:48:676,36.3517
17:00:48:696,36.5506
17:00:48:715,36.6981
17:00:48:784,36.3792
17:00:48:785,36.2579
17:00:48:785,37.7438
17:00:48:798,35.8617
17:00:48:821,37.0591
17:00:48:833,35.535
17:00:48:855,36.5329
17:00:48:879,36.4651
17:00:48:897,35.8638
17:00:48:914,35.8799
17:00:48:939,36.588
17:00:48:961,35.9342
17:00:48:980,36.0036
17:00:48:996,37.592
17:00:49:014,37.313
17:00:49:035,38.5326
17:00:49:055,37.479
17:00:49:080,35.549
17:00:49:098,37.2063
17:00:49:115,37.5855
17:00:49:135,36.8043
17:00:49:155,37.1571
17:00:49:182,37.0197
17:00:49:199,38.2486
17:00:49:216,39.1133
17:00:49:234,37.3069
17:00:49:256,37.742
17:00:49:280,38.6464
17:00:49:295,37.4902
17:00:49:315,37.3495
17:00:49:338,36.4351
17:00:49:362,36.9443
17:00:49:380,36.7129
17:00:49:397,37.7511
17:00:49:414,36.2328
17:00:49:440,37.2512
17:00:49:462,37.833
17:00:49:480,36.3557
17:00:49:499,37.38
17:00:49:514,38.1454
17:00:49:533,38.1089
17:00:49:554,36.731
17:00:49:580,38.904
17:00:49:596,36.8978
17:00:49:613,36.0768
17:00:49:637,37.0039
17:00:49:652,36.4751
17:00:49:674,37.9808
17:00:49:696,38.462
17:00:49:715,36.49
