Time,Meg
20:49:15:518,42.2588
20:49:15:539,44.3133
20:49:15:560,43.9833
20:49:15:579,43.7162
20:49:15:601,43.968
20:49:15:620,44.4413
20:49:15:642,44.3179
20:49:15:659,44.1575
20:49:15:679,45.3913
20:49:15:700,44.704
20:49:15:720,44.2716
20:49:15:740,43.237
20:49:15:760,42.9239
20:49:15:779,42.7736
20:49:15:800,41.0717
20:49:15:820,39.1564
20:49:15:843,40.169
20:49:15:860,38.6882
20:49:15:880,37.5032
20:49:15:900,36.939
20:49:15:920,36.4343
20:49:15:943,34.9477
20:49:15:962,34.5322
20:49:15:983,34.9487
20:49:16:001,32.5931
20:49:16:026,33.3413
20:49:16:042,33.9887
20:49:16:060,33.5764
20:49:16:082,32.5981
20:49:16:101,31.8808
20:49:16:124,31.6609
20:49:16:144,33.8346
20:49:16:163,33.9372
20:49:16:183,33.0504
20:49:16:204,33.442
20:49:16:226,34.4251
20:49:16:244,32.9823
20:49:16:264,33.5242
20:49:16:283,31.1951
20:49:16:306,33.0534
20:49:16:329,33.6069
20:49:16:348,33.4157
20:49:16:368,33.8694
20:49:16:387,33.0163
20:49:16:407,33.5733
20:49:16:426,34.3163
20:49:16:450,33.3512
20:49:16:467,33.3395
20:49:16:487,35.2067
20:49:16:511,33.8695
20:49:16:529,34.5812
20:49:16:548,33.3952
20:49:16:567,33.5815
20:49:16:586,32.1782
20:49:16:606,34.1047
20:49:16:627,32.6293
20:49:16:648,34.3934
20:49:16:669,34.5491
20:49:16:690,34.4342
20:49:16:711,35.6454
20:49:16:730,35.5789
20:49:16:750,36.9252
20:49:16:770,36.9601
20:49:16:789,38.0427
20:49:16:807,38.2426
20:49:16:827,39.0852
20:49:16:849,38.8776
20:49:16:871,38.8595
20:49:16:890,38.7859
20:49:16:912,39.4915
20:49:16:931,39.0162
20:49:16:948,40.9984
20:49:16:968,40.974
20:49:16:986,41.3024
20:49:17:007,41.3229
20:49:17:029,40.9437
20:49:17:048,39.9558
20:49:17:067,41.7702
20:49:17:088,42.3132
20:49:17:109,41.4954
20:49:17:130,41.4469
20:49:17:149,41.7321
20:49:17:170,43.3572
20:49:17:188,41.5145
20:49:17:211,42.8887
20:49:17:230,44.8734
20:49:17:249,43.0893
20:49:17:268,43.3285
20:49:17:294,43.7704
20:49:17:308,43.5959
20:49:17:329,43.7994
20:49:17:349,42.9225
20:49:17:369,44.2821
20:49:17:396,44.011
20:49:17:409,45.3964
20:49:17:430,45.7794
20:49:17:451,46.0837
20:49:17:471,46.359
20:49:17:514,47.7722
20:49:17:525,46.494
20:49:17:534,47.4452
20:49:17:550,47.0109
20:49:17:571,47.3161
20:49:17:596,46.6216
20:49:17:611,48.3664
20:49:17:631,46.8594
20:49:17:650,49.1244
20:49:17:670,49.1086
20:49:17:699,48.9882
20:49:17:710,49.2462
20:49:17:731,50.0495
20:49:17:752,49.347
20:49:17:772,51.6141
20:49:17:796,50.1888
20:49:17:811,51.2248
20:49:17:832,49.1934
20:49:17:850,50.4982
20:49:17:870,50.3451
20:49:17:896,48.0801
20:49:17:912,48.6974
20:49:17:933,48.3997
20:49:17:954,47.0143
20:49:17:973,47.2422
20:49:17:996,46.1354
20:49:18:014,44.4528
20:49:18:034,45.0453
20:49:18:052,44.8
20:49:18:072,43.8866
20:49:18:095,45.1835
20:49:18:114,44.6432
20:49:18:134,45.5346
20:49:18:154,44.4975
20:49:18:178,45.0018
20:49:18:196,42.8625
20:49:18:213,45.4938
20:49:18:236,43.1002
20:49:18:254,44.4744
20:49:18:277,45.1663
20:49:18:294,42.9876
20:49:18:314,44.2492
20:49:18:335,42.9173
20:49:18:356,44.9197
20:49:18:380,44.9496
20:49:18:395,44.7589
20:49:18:414,44.9258
20:49:18:437,45.4306
20:49:18:456,46.0336
20:49:18:479,47.2008
20:49:18:496,46.5311
20:49:18:515,46.8896
20:49:18:535,47.2183
20:49:18:563,46.9603
20:49:18:579,49.2636
20:49:18:595,47.6795
20:49:18:615,48.3008
20:49:18:637,47.8296
20:49:18:662,47.5642
20:49:18:678,48.2712
20:49:18:697,46.8586
20:49:18:716,48.4133
20:49:18:741,47.2005
20:49:18:758,47.1429
20:49:18:778,45.428
20:49:18:797,46.1883
20:49:18:816,45.8379
20:49:18:838,44.5033
20:49:18:863,44.4437
20:49:18:879,46.5588
20:49:18:897,44.479
20:49:18:918,44.2194
20:49:18:937,41.8092
20:49:18:963,44.4523
20:49:18:979,43.3462
20:49:18:999,42.7066
20:49:19:018,42.9207
20:49:19:040,42.4779
20:49:19:063,43.0935
20:49:19:078,42.2503
20:49:19:098,41.8338
20:49:19:118,43.3025
20:49:19:139,43.8744
20:49:19:165,42.5063
20:49:19:180,44.0324
20:49:19:198,44.6903
20:49:19:218,43.6291
20:49:19:247,43.53
20:49:19:264,45.1842
20:49:19:280,44.8386
20:49:19:302,45.8345
20:49:19:320,46.342
20:49:19:346,46.4312
20:49:19:363,47.6269
20:49:19:381,46.9123
20:49:19:401,47.5913
20:49:19:420,48.4604
20:49:19:446,48.4275
20:49:19:463,47.0013
20:49:19:482,48.3159
20:49:19:503,48.9061
20:49:19:551,48.6414
20:49:19:553,49.8949
20:49:19:564,50.048
20:49:19:580,50.0311
20:49:19:601,50.8793
20:49:19:621,51.348
20:49:19:645,51.0182
20:49:19:663,52.0778
20:49:19:682,53.4751
20:49:19:705,53.4587
20:49:19:723,53.564
20:49:19:744,53.9118
20:49:19:763,54.2862
20:49:19:783,54.0803
20:49:19:802,53.385
20:49:19:821,54.2581
20:49:19:845,53.7821
20:49:19:865,52.7626
20:49:19:882,53.0389
20:49:19:903,51.166
20:49:19:922,51.6262
20:49:19:942,50.616
20:49:19:963,50.8523
20:49:19:982,49.1771
20:49:20:002,48.3959
20:49:20:023,47.379
20:49:20:044,48.2061
20:49:20:064,46.9962
20:49:20:088,47.2699
20:49:20:109,47.243
20:49:20:131,47.5679
20:49:20:149,48.7164
20:49:20:167,47.3773
20:49:20:187,46.7912
20:49:20:207,47.5743
20:49:20:231,46.1021
20:49:20:248,47.2085
20:49:20:267,46.8801
20:49:20:287,47.8841
20:49:20:309,47.4749
20:49:20:331,47.7654
20:49:20:348,49.1076
20:49:20:367,48.3003
20:49:20:386,48.7576
20:49:20:408,49.4814
20:49:20:431,48.9307
20:49:20:449,48.4908
20:49:20:471,49.6334
20:49:20:490,50.7682
20:49:20:515,49.7092
20:49:20:530,51.0925
20:49:20:545,53.3473
20:49:20:568,50.9931
20:49:20:587,50.8029
20:49:20:607,51.6264
20:49:20:630,51.5986
20:49:20:657,52.587
20:49:20:668,53.1591
20:49:20:688,52.0245
20:49:20:710,52.8394
20:49:20:729,54.2899
20:49:20:746,53.7964
20:49:20:766,53.2515
20:49:20:786,52.2096
20:49:20:808,51.1907
20:49:20:831,49.7683
20:49:20:849,49.0864
20:49:20:871,49.4749
20:49:20:888,48.0792
20:49:20:911,48.1865
20:49:20:926,46.0077
20:49:20:948,46.3847
20:49:20:969,44.3485
20:49:20:989,44.2758
20:49:21:013,42.8627
20:49:21:029,42.1817
20:49:21:048,41.2214
20:49:21:069,41.105
20:49:21:088,39.7475
20:49:21:111,39.4165
20:49:21:128,40.0804
20:49:21:150,39.3377
20:49:21:170,38.5243
20:49:21:196,38.6472
20:49:21:214,38.2286
20:49:21:232,37.4291
20:49:21:251,38.2403
20:49:21:269,35.4615
20:49:21:289,35.5319
20:49:21:312,35.2464
20:49:21:331,34.1359
20:49:21:352,33.6232
20:49:21:371,34.9576
20:49:21:397,33.5252
20:49:21:414,33.6126
20:49:21:431,33.1252
20:49:21:450,32.1962
20:49:21:471,32.6786
20:49:21:496,33.7452
20:49:21:512,31.9604
20:49:21:530,32.7708
20:49:21:551,32.7272
20:49:21:605,32.7367
20:49:21:608,32.3133
20:49:21:622,30.9531
20:49:21:631,31.3345
20:49:21:653,29.8936
20:49:21:671,29.8981
20:49:21:695,28.7387
20:49:21:711,27.8134
20:49:21:732,28.2511
20:49:21:753,28.3584
20:49:21:774,27.888
20:49:21:797,26.3
20:49:21:812,25.8989
20:49:21:835,27.1921
20:49:21:853,26.0706
20:49:21:880,26.3565
20:49:21:896,27.1814
20:49:21:912,26.5408
20:49:21:931,26.9482
20:49:21:954,28.5253
20:49:21:982,28.4126
20:49:21:999,27.5075
20:49:22:012,29.0985
20:49:22:035,29.9005
20:49:22:054,28.4882
20:49:22:079,29.3695
20:49:22:097,28.9389
20:49:22:114,31.3717
20:49:22:135,30.3012
20:49:22:157,32.1666
20:49:22:181,29.966
20:49:22:197,31.6438
20:49:22:214,30.7513
20:49:22:236,31.036
20:49:22:256,31.2987
20:49:22:281,29.3858
20:49:22:295,31.0485
20:49:22:316,31.334
20:49:22:337,31.5007
20:49:22:356,31.066
20:49:22:380,31.1044
20:49:22:397,32.3795
20:49:22:417,31.1457
20:49:22:437,31.2884
20:49:22:457,31.5527
20:49:22:480,32.9219
20:49:22:497,33.3296
20:49:22:518,32.173
20:49:22:535,33.6328
20:49:22:556,32.768
20:49:22:581,33.0683
20:49:22:598,34.094
20:49:22:618,33.8162
20:49:22:638,34.0448
20:49:22:658,34.6684
20:49:22:681,33.2066
20:49:22:697,34.1023
20:49:22:716,35.4683
20:49:22:738,35.1583
20:49:22:764,34.7194
20:49:22:782,35.7607
20:49:22:799,34.8339
20:49:22:819,35.6799
20:49:22:839,35.6403
20:49:22:865,36.3958
20:49:22:881,36.7257
20:49:22:899,37.8834
20:49:22:918,37.9767
20:49:22:939,36.7849
20:49:22:969,39.1805
20:49:22:981,39.4214
20:49:22:999,38.9107
20:49:23:019,38.681
20:49:23:040,40.3193
20:49:23:065,40.6898
20:49:23:082,41.1027
20:49:23:102,41.8243
20:49:23:118,39.7925
20:49:23:140,41.2795
20:49:23:165,40.3055
20:49:23:182,40.3207
