Time,Meg
16:46:02:754,48.7569
16:46:02:775,48.5714
16:46:02:795,48.3983
16:46:02:817,48.38
16:46:02:836,48.3701
16:46:02:855,48.3139
16:46:02:875,48.2111
16:46:02:895,48.2016
16:46:02:914,48.303
16:46:02:940,48.4275
16:46:02:954,48.2856
16:46:02:974,47.999
16:46:02:996,47.6925
16:46:03:014,47.3192
16:46:03:037,47.0751
16:46:03:056,46.8432
16:46:03:077,46.7367
16:46:03:097,46.6402
16:46:03:117,46.759
16:46:03:137,47.0727
16:46:03:156,47.3838
16:46:03:175,47.7294
16:46:03:196,47.5965
16:46:03:215,47.4342
16:46:03:234,47.3132
16:46:03:255,47.0178
16:46:03:276,46.9246
16:46:03:296,46.8727
16:46:03:316,46.7794
16:46:03:338,46.693
16:46:03:357,46.4301
16:46:03:375,46.1382
16:46:03:396,45.8147
16:46:03:414,45.5988
16:46:03:437,45.5524
16:46:03:455,45.4468
16:46:03:476,45.3994
16:46:03:495,45.3388
16:46:03:515,45.3697
16:46:03:537,45.2797
16:46:03:563,44.9569
16:46:03:574,44.7206
16:46:03:610,44.3658
16:46:03:626,44.1563
16:46:03:647,44.3441
16:46:03:666,44.5769
16:46:03:686,44.7295
16:46:03:708,44.7497
16:46:03:726,44.5343
16:46:03:749,44.3307
16:46:03:767,44.084
16:46:03:786,43.8845
16:46:03:808,43.7902
16:46:03:826,43.757
16:46:03:850,43.7466
16:46:03:866,43.6517
16:46:03:885,43.5185
16:46:03:908,43.2646
16:46:03:925,43.0568
16:46:03:947,42.9658
16:46:03:964,42.7148
16:46:04:008,42.4911
16:46:04:010,42.3823
16:46:04:026,42.2689
16:46:04:046,42.2813
16:46:04:063,42.3422
16:46:04:083,42.231
16:46:04:107,42.1531
16:46:04:123,42.1745
16:46:04:145,41.9711
16:46:04:163,41.9078
16:46:04:183,41.8272
16:46:04:202,41.7418
16:46:04:222,41.8087
16:46:04:245,41.8483
16:46:04:266,41.8213
16:46:04:282,41.7734
16:46:04:302,41.7095
16:46:04:322,41.6281
16:46:04:344,41.5056
16:46:04:364,41.2914
16:46:04:381,40.8913
16:46:04:401,40.5331
16:46:04:420,40.3848
16:46:04:440,40.3261
16:46:04:461,40.3315
16:46:04:480,40.1635
16:46:04:500,39.9459
16:46:04:523,39.6889
16:46:04:540,39.5523
16:46:04:562,39.605
16:46:04:579,39.5743
16:46:04:612,39.4324
16:46:04:628,39.5708
16:46:04:643,39.6126
16:46:04:663,39.712
16:46:04:679,39.8423
16:46:04:698,39.7198
16:46:04:719,39.6614
16:46:04:740,39.4914
16:46:04:761,39.3637
16:46:04:778,39.3912
16:46:04:798,39.3556
16:46:04:820,39.3984
16:46:04:837,39.4378
16:46:04:858,39.2491
16:46:04:877,39.29
16:46:04:897,39.1295
16:46:04:917,38.87
16:46:04:939,38.7624
16:46:04:961,38.4266
16:46:04:978,38.0278
16:46:04:997,37.762
16:46:05:016,37.4216
16:46:05:037,37.0484
16:46:05:056,37.0098
16:46:05:076,37.0745
16:46:05:096,37.1769
16:46:05:117,37.2326
16:46:05:135,37.0619
16:46:05:155,36.8445
16:46:05:178,36.6426
16:46:05:196,36.668
16:46:05:217,36.5465
16:46:05:238,36.2893
16:46:05:257,36.0213
16:46:05:277,35.9189
16:46:05:298,35.8639
16:46:05:317,35.8592
16:46:05:336,35.7618
16:46:05:356,35.573
16:46:05:375,35.3933
16:46:05:397,35.2644
16:46:05:416,35.2853
16:46:05:435,35.209
16:46:05:457,35.1697
16:46:05:475,35.036
16:46:05:496,34.8291
16:46:05:515,34.4162
16:46:05:535,34.1075
16:46:05:555,33.9057
16:46:05:573,33.9086
16:46:05:595,33.9511
16:46:05:637,33.871
16:46:05:654,33.5517
16:46:05:676,33.1822
16:46:05:691,33.1029
16:46:05:710,33.2137
16:46:05:731,33.2475
16:46:05:750,33.0449
16:46:05:775,32.6656
16:46:05:792,32.2438
16:46:05:811,31.8656
16:46:05:830,31.7938
16:46:05:852,31.9749
16:46:05:871,32.1197
16:46:05:890,32.1808
16:46:05:910,31.9318
16:46:05:929,31.5263
16:46:05:949,31.1196
16:46:05:972,30.889
16:46:06:006,30.8647
16:46:06:009,30.6755
16:46:06:029,30.3754
16:46:06:047,30.1349
16:46:06:068,29.8729
16:46:06:091,29.7387
16:46:06:107,29.7362
16:46:06:129,29.7491
16:46:06:147,29.8727
16:46:06:169,30.0301
16:46:06:189,29.885
16:46:06:207,29.7585
16:46:06:226,29.6056
16:46:06:247,29.544
16:46:06:269,29.6204
16:46:06:292,29.52
16:46:06:306,29.2438
16:46:06:326,28.9305
16:46:06:346,28.7487
16:46:06:368,28.6772
16:46:06:391,28.7493
16:46:06:407,28.6141
16:46:06:426,28.3449
16:46:06:445,28.0436
16:46:06:468,27.7598
16:46:06:488,27.5852
16:46:06:504,27.6528
16:46:06:525,27.6984
16:46:06:545,27.7525
16:46:06:566,27.8304
16:46:06:588,27.7709
16:46:06:605,27.6084
16:46:06:635,27.3907
16:46:06:644,27.4052
16:46:06:664,27.5047
16:46:06:688,27.5978
16:46:06:704,27.6105
16:46:06:723,27.4049
16:46:06:742,27.2197
16:46:06:764,27.1232
16:46:06:788,27.0617
16:46:06:804,26.8499
16:46:06:823,26.6828
16:46:06:843,26.6315
16:46:06:863,26.5757
16:46:06:883,26.739
16:46:06:902,26.9177
16:46:06:923,26.9765
16:46:06:941,26.8576
16:46:06:964,26.7352
16:46:06:983,26.5964
16:46:07:005,26.5117
16:46:07:021,26.8081
16:46:07:041,26.9822
16:46:07:060,27.0744
16:46:07:081,27.0799
16:46:07:102,26.9074
16:46:07:121,26.7405
16:46:07:142,26.8315
16:46:07:163,26.9256
16:46:07:181,26.8928
16:46:07:205,26.9442
16:46:07:219,26.9928
16:46:07:239,27.0074
16:46:07:259,27.0983
16:46:07:279,27.1173
16:46:07:300,26.8283
16:46:07:320,26.5958
16:46:07:339,26.6258
16:46:07:359,26.559
16:46:07:380,26.676
16:46:07:399,26.7167
16:46:07:418,26.6807
16:46:07:438,26.7559
16:46:07:457,26.7991
16:46:07:478,26.912
16:46:07:497,26.7592
16:46:07:518,26.5922
16:46:07:537,26.5833
16:46:07:557,26.6848
16:46:07:577,26.9139
16:46:07:596,27.1768
16:46:07:623,27.368
