Time,Meg
17:09:01:360,37.4461
17:09:01:380,35.368
17:09:01:400,35.7096
17:09:01:420,35.9517
17:09:01:440,36.5048
17:09:01:459,35.9316
17:09:01:480,36.4737
17:09:01:498,35.2227
17:09:01:519,35.318
17:09:01:538,34.7944
17:09:01:560,34.0242
17:09:01:580,34.2897
17:09:01:599,33.4147
17:09:01:620,32.8085
17:09:01:643,32.4353
17:09:01:659,32.1951
17:09:01:681,33.144
17:09:01:700,31.1572
17:09:01:719,31.4547
17:09:01:741,31.1154
17:09:01:761,30.9952
17:09:01:780,30.9334
17:09:01:799,29.5615
17:09:01:818,30.857
17:09:01:840,31.1282
17:09:01:861,29.3684
17:09:01:880,29.7326
17:09:01:900,31.3278
17:09:01:920,31.2843
17:09:01:941,30.7031
17:09:01:960,30.6655
17:09:01:983,30.5177
17:09:02:001,30.4624
17:09:02:020,30.6839
17:09:02:041,30.515
17:09:02:061,28.7512
17:09:02:081,29.0777
17:09:02:101,29.3809
17:09:02:119,28.6919
17:09:02:142,29.3334
17:09:02:163,29.3767
17:09:02:179,29.2839
17:09:02:198,28.8305
17:09:02:218,28.6564
17:09:02:274,27.9542
17:09:02:274,28.2103
17:09:02:278,29.1558
17:09:02:297,27.2082
17:09:02:318,27.3473
17:09:02:338,28.7403
17:09:02:358,26.9414
17:09:02:377,29.0532
17:09:02:398,29.5609
17:09:02:418,29.6482
17:09:02:440,28.6563
17:09:02:458,29.443
17:09:02:479,29.4261
17:09:02:498,27.8306
17:09:02:519,28.7527
17:09:02:541,28.4127
17:09:02:561,27.9992
17:09:02:579,29.4632
17:09:02:599,28.8077
17:09:02:619,29.1553
17:09:02:641,28.1547
17:09:02:660,29.3198
17:09:02:680,29.0472
17:09:02:698,28.7038
17:09:02:717,27.4425
17:09:02:737,27.7638
17:09:02:760,26.6913
17:09:02:777,27.2161
17:09:02:798,26.7253
17:09:02:817,27.471
17:09:02:837,27.1512
17:09:02:857,26.8235
17:09:02:877,26.7997
17:09:02:898,25.917
17:09:02:918,27.576
17:09:02:938,26.161
17:09:02:959,26.9249
17:09:02:977,25.3087
17:09:02:999,27.9642
17:09:03:017,26.4826
17:09:03:038,25.9776
17:09:03:058,27.1799
17:09:03:078,26.043
17:09:03:097,26.9839
17:09:03:116,27.5395
17:09:03:136,27.3975
17:09:03:156,26.5204
17:09:03:177,26.6097
17:09:03:199,25.4342
17:09:03:218,28.5273
17:09:03:237,26.3232
17:09:03:259,27.2221
17:09:03:277,28.0427
17:09:03:299,28.0309
17:09:03:317,26.5233
17:09:03:337,28.0395
17:09:03:357,29.1016
17:09:03:377,27.8827
17:09:03:398,30.6287
17:09:03:419,30.5119
17:09:03:441,32.0888
17:09:03:459,31.7656
17:09:03:478,32.5168
17:09:03:498,30.4298
17:09:03:517,32.9337
17:09:03:537,32.8034
17:09:03:558,31.8507
17:09:03:577,33.5649
17:09:03:598,33.0495
17:09:03:617,32.953
17:09:03:637,33.2827
17:09:03:658,33.737
17:09:03:677,35.7967
17:09:03:697,35.3538
17:09:03:717,35.0627
17:09:03:737,36.7835
17:09:03:758,36.6096
17:09:03:779,36.4423
17:09:03:800,35.8033
17:09:03:818,37.7822
17:09:03:841,36.0444
17:09:03:859,38.8839
17:09:03:880,37.3241
17:09:03:900,38.5224
17:09:03:918,39.9474
17:09:03:939,38.3841
17:09:03:962,41.0998
17:09:03:979,39.1723
17:09:04:000,42.1602
17:09:04:021,41.0632
17:09:04:042,41.5102
17:09:04:064,41.2453
17:09:04:080,40.8989
