Time,Meg
16:51:48:634,38.0779
16:51:48:652,37.7001
16:51:48:672,39.8587
16:51:48:691,38.813
16:51:48:712,39.5168
16:51:48:733,40.6083
16:51:48:754,39.3056
16:51:48:771,39.0048
16:51:48:791,39.0675
16:51:48:812,39.0675
16:51:48:836,40.0806
16:51:48:853,39.0311
16:51:48:871,39.6262
16:51:48:891,39.8432
16:51:48:911,38.8587
16:51:48:938,38.9264
16:51:48:951,39.8568
16:51:48:975,40.6781
16:51:48:991,40.1827
16:51:49:011,40.2701
16:51:49:035,39.1583
16:51:49:052,38.7334
16:51:49:070,40.5207
16:51:49:091,41.8493
16:51:49:111,41.3343
16:51:49:135,39.2559
16:51:49:153,39.5874
16:51:49:172,40.1585
16:51:49:191,40.2323
16:51:49:212,40.4311
16:51:49:236,39.683
16:51:49:253,39.0998
16:51:49:278,39.6985
16:51:49:293,40.4579
16:51:49:315,40.6806
16:51:49:338,39.8326
16:51:49:353,40.1287
16:51:49:371,40.63
16:51:49:390,40.4371
16:51:49:411,39.3006
16:51:49:436,40.3249
16:51:49:452,40.244
16:51:49:470,37.3347
16:51:49:490,41.2411
16:51:49:510,39.5293
16:51:49:534,41.0575
16:51:49:553,41.8152
16:51:49:570,39.3567
16:51:49:589,41.3266
16:51:49:610,41.5408
16:51:49:636,40.3824
16:51:49:653,42.565
16:51:49:671,39.6119
16:51:49:696,39.5023
16:51:49:720,41.6281
16:51:49:736,43.085
16:51:49:755,41.5189
16:51:49:771,42.6784
16:51:49:791,42.4392
16:51:49:812,42.802
16:51:49:837,41.0999
16:51:49:854,41.3779
16:51:49:871,43.4177
16:51:49:890,42.1022
16:51:49:910,40.8047
16:51:49:936,42.396
16:51:49:999,43.0416
16:51:50:000,43.1783
16:51:50:000,41.5702
16:51:50:012,40.5666
16:51:50:037,42.0443
16:51:50:052,42.4862
16:51:50:070,43.9467
16:51:50:091,43.0241
16:51:50:113,41.1758
16:51:50:137,42.377
16:51:50:156,41.6569
16:51:50:178,42.5304
16:51:50:190,44.091
16:51:50:211,42.3877
16:51:50:240,43.8933
16:51:50:256,42.8667
16:51:50:273,43.0327
16:51:50:290,41.7702
16:51:50:312,43.6973
16:51:50:337,42.3587
16:51:50:355,43.0837
16:51:50:371,41.1191
16:51:50:390,43.0255
16:51:50:410,42.8192
16:51:50:436,43.442
16:51:50:456,44.457
16:51:50:470,43.3216
16:51:50:490,42.7787
16:51:50:510,43.0645
16:51:50:538,45.5713
16:51:50:554,41.7037
16:51:50:571,44.871
16:51:50:590,42.9717
16:51:50:611,44.6839
16:51:50:637,43.583
16:51:50:654,43.8034
16:51:50:671,43.2814
16:51:50:690,41.783
16:51:50:710,43.3362
16:51:50:730,43.2838
16:51:50:753,43.2838
16:51:50:772,43.8452
16:51:50:791,44.8182
16:51:50:812,41.8176
