Time,Meg
14:36:39:085,39.9922
14:36:39:106,40.271
14:36:39:126,40.2714
14:36:39:146,40.5237
14:36:39:166,40.3486
14:36:39:186,40.4898
14:36:39:213,40.7938
14:36:39:226,40.9452
14:36:39:246,41.1079
14:36:39:266,41.2609
14:36:39:286,41.4305
14:36:39:308,41.616
14:36:39:329,41.7361
14:36:39:345,41.6449
14:36:39:365,41.8308
14:36:39:387,41.9975
14:36:39:407,41.9006
14:36:39:425,42.3253
14:36:39:446,42.4254
14:36:39:466,42.8408
14:36:39:486,43.2324
14:36:39:506,43.6248
14:36:39:525,43.5428
14:36:39:546,43.5656
14:36:39:566,43.462
14:36:39:587,43.2553
14:36:39:605,43.4372
14:36:39:625,43.6213
14:36:39:646,43.6671
