Time,Meg
14:32:36:587,50.3625
14:32:36:605,50.1696
14:32:36:626,50.0483
14:32:36:645,49.8172
14:32:36:668,49.6237
14:32:36:720,49.4718
14:32:36:721,49.6527
14:32:36:726,49.4132
14:32:36:746,49.4817
14:32:36:766,49.452
14:32:36:785,49.4374
14:32:36:806,49.5941
14:32:36:826,49.4435
14:32:36:846,49.284
14:32:36:866,49.2883
14:32:36:886,49.0094
14:32:36:906,48.8922
14:32:36:926,48.7149
14:32:36:949,48.277
14:32:36:966,48.2395
14:32:36:986,48.0549
14:32:37:005,47.9178
14:32:37:025,47.9552
14:32:37:045,48.0835
14:32:37:065,47.7301
14:32:37:086,47.733
14:32:37:106,47.9196
14:32:37:125,47.724
14:32:37:145,47.6723
14:32:37:165,47.8148
14:32:37:186,47.5153
14:32:37:206,47.5316
14:32:37:227,47.362
14:32:37:247,47.5153
14:32:37:265,47.4755
14:32:37:285,47.4326
14:32:37:305,47.3678
14:32:37:328,47.4895
14:32:37:348,46.9745
14:32:37:366,46.8376
14:32:37:386,46.7726
14:32:37:406,46.4481
14:32:37:428,45.961
14:32:37:446,45.8856
14:32:37:466,45.826
14:32:37:486,45.5645
14:32:37:506,45.5648
14:32:37:527,45.1681
14:32:37:547,44.9252
14:32:37:566,44.8464
14:32:37:586,44.642
14:32:37:606,44.715
14:32:37:626,44.8164
14:32:37:646,44.6945
14:32:37:666,44.632
14:32:37:686,44.3435
14:32:37:714,44.1983
14:32:37:726,44.0137
14:32:37:746,43.9441
14:32:37:766,43.6777
14:32:37:786,43.4082
14:32:37:807,43.1883
14:32:37:825,43.0928
14:32:37:846,42.7656
14:32:37:866,42.5704
14:32:37:886,42.3149
14:32:37:906,42.0577
14:32:37:925,41.695
