Time,Meg
17:19:18:845,37.6674
17:19:18:866,37.656
17:19:18:886,37.7867
17:19:18:905,37.8125
17:19:18:925,37.6645
17:19:18:945,37.6629
17:19:18:966,37.2261
17:19:18:985,37.1457
17:19:19:006,37.2748
17:19:19:025,37.5509
17:19:19:044,37.4626
17:19:19:065,37.6105
17:19:19:085,37.7679
17:19:19:104,37.5217
17:19:19:125,37.564
17:19:19:144,37.8212
17:19:19:165,37.8924
17:19:19:185,37.9274
17:19:19:205,38.0358
17:19:19:225,37.7525
17:19:19:245,37.868
17:19:19:265,38.0006
17:19:19:285,38.062
17:19:19:305,38.5488
17:19:19:325,38.6201
17:19:19:345,39.0718
17:19:19:367,39.1895
17:19:19:385,39.3322
17:19:19:405,39.5737
17:19:19:425,39.634
17:19:19:445,39.6663
17:19:19:468,39.7072
17:19:19:485,40.0602
17:19:19:504,40.5509
17:19:19:524,41.1076
17:19:19:544,41.4602
17:19:19:565,41.7439
17:19:19:585,42.0687
17:19:19:606,42.3905
17:19:19:625,42.2976
17:19:19:645,42.6582
17:19:19:665,42.9391
17:19:19:686,42.9967
17:19:19:705,43.2932
17:19:19:724,43.7406
17:19:19:745,44.0825
17:19:19:766,44.3979
17:19:19:787,44.5343
17:19:19:805,44.7605
17:19:19:826,45.0175
17:19:19:846,45.1774
17:19:19:865,45.3654
17:19:19:885,45.7646
17:19:19:904,45.8661
17:19:19:925,45.9734
17:19:19:945,46.5454
17:19:19:965,46.7836
17:19:19:985,47.161
17:19:20:005,47.5067
17:19:20:024,47.7038
17:19:20:046,48.0977
17:19:20:066,48.4662
17:19:20:088,48.6742
17:19:20:104,48.8026
17:19:20:126,49.0034
17:19:20:145,49.038
17:19:20:165,49.392
17:19:20:185,49.5026
17:19:20:205,49.8076
17:19:20:225,49.8592
17:19:20:245,50.2189
17:19:20:266,50.1961
17:19:20:284,50.4682
17:19:20:305,50.468
17:19:20:325,50.6487
17:19:20:360,50.5724
17:19:20:366,50.771
17:19:20:384,50.9602
17:19:20:404,50.9334
17:19:20:424,51.2921
17:19:20:446,51.5626
17:19:20:466,51.6577
17:19:20:486,52.0675
17:19:20:504,52.2254
17:19:20:526,52.4477
17:19:20:546,52.7539
17:19:20:566,52.7423
17:19:20:585,52.9906
17:19:20:606,53.1269
17:19:20:625,53.2465
17:19:20:646,53.2841
17:19:20:665,53.4346
17:19:20:685,53.316
17:19:20:705,53.4483
17:19:20:725,53.5303
17:19:20:745,53.7349
17:19:20:765,53.9293
17:19:20:785,54.3465
17:19:20:805,54.628
17:19:20:825,54.4668
17:19:20:845,54.6498
17:19:20:865,54.6263
17:19:20:885,54.6792
17:19:20:905,54.9741
17:19:20:925,55.3939
17:19:20:945,55.5629
17:19:20:965,55.7917
17:19:20:985,55.7967
17:19:21:008,55.6828
17:19:21:025,55.5238
17:19:21:045,55.6114
17:19:21:065,55.3413
17:19:21:085,55.6694
17:19:21:105,55.7382
17:19:21:125,55.9604
17:19:21:145,56.0489
17:19:21:165,56.3497
17:19:21:185,56.5667
17:19:21:205,56.6996
17:19:21:226,56.7085
17:19:21:245,56.6189
17:19:21:265,56.6073
17:19:21:285,56.5988
17:19:21:306,56.8432
17:19:21:326,57.1289
17:19:21:344,57.2959
17:19:21:366,57.511
17:19:21:385,57.4172
17:19:21:404,57.4112
17:19:21:424,57.3022
17:19:21:446,57.3261
17:19:21:468,57.4193
17:19:21:485,57.5778
17:19:21:505,57.5424
17:19:21:526,57.5985
17:19:21:544,57.6259
17:19:21:565,57.492
17:19:21:585,57.4206
17:19:21:605,57.3435
17:19:21:625,57.3708
17:19:21:644,57.3586
17:19:21:665,57.4615
17:19:21:685,57.5537
17:19:21:704,57.4355
17:19:21:724,57.0907
17:19:21:745,57.1851
17:19:21:766,56.7155
17:19:21:785,56.6878
17:19:21:805,56.6837
17:19:21:825,56.7227
17:19:21:845,56.9563
17:19:21:865,56.9206
17:19:21:885,57.1703
