Time,Meg
18:11:38:209,36.6148
18:11:38:228,36.8032
18:11:38:248,37.3409
18:11:38:268,37.2715
18:11:38:289,37.8243
18:11:38:307,36.7807
18:11:38:329,36.8757
18:11:38:348,37.3655
18:11:38:367,37.7956
18:11:38:389,37.67
18:11:38:407,37.5873
18:11:38:427,37.5306
18:11:38:447,37.9628
18:11:38:467,38.175
18:11:38:490,38.1809
18:11:38:509,38.4994
18:11:38:527,38.21
18:11:38:548,38.1792
18:11:38:567,37.3404
18:11:38:590,37.6448
18:11:38:607,37.6315
18:11:38:627,38.0178
18:11:38:647,37.6071
18:11:38:668,38.0288
18:11:38:690,37.6032
18:11:38:708,38.8258
18:11:38:728,37.908
18:11:38:748,37.4113
18:11:38:768,38.3857
18:11:38:790,38.5888
18:11:38:808,38.3773
18:11:38:828,37.8644
18:11:38:848,38.3561
18:11:38:868,38.249
18:11:38:890,38.4829
18:11:38:907,38.2388
18:11:38:927,39.0656
18:11:38:947,38.646
18:11:38:967,38.5847
18:11:38:988,39.4665
18:11:39:007,38.696
18:11:39:027,39.7455
18:11:39:047,39.197
18:11:39:068,39.1799
18:11:39:090,39.4406
18:11:39:107,39.2968
18:11:39:127,38.7588
18:11:39:146,39.7936
18:11:39:167,39.4329
18:11:39:186,40.2057
18:11:39:207,40.9358
18:11:39:227,40.2306
18:11:39:247,40.4733
18:11:39:268,40.7496
18:11:39:290,40.1088
18:11:39:308,41.1254
18:11:39:328,40.8523
18:11:39:349,40.5261
18:11:39:372,39.9896
18:11:39:387,39.9626
18:11:39:408,39.5656
18:11:39:429,38.856
18:11:39:447,38.9478
18:11:39:467,39.0453
18:11:39:490,38.7474
18:11:39:507,39.5316
18:11:39:528,39.4564
18:11:39:547,39.169
18:11:39:566,39.1273
18:11:39:587,39.0822
18:11:39:606,39.0822
18:11:39:627,39.0821
18:11:39:648,39.0575
18:11:39:667,39.064
18:11:39:687,39.6817
18:11:39:707,39.0424
18:11:39:727,39.0424
18:11:39:747,38.7322
18:11:39:766,38.7383
18:11:39:787,38.7383
18:11:39:807,39.4022
18:11:39:826,38.7383
18:11:39:848,38.0944
18:11:39:869,37.7948
18:11:39:889,38.166
18:11:39:907,38.6326
18:11:39:926,37.9411
18:11:39:947,37.7645
18:11:39:967,38.0768
18:11:39:987,38.6385
18:11:40:007,38.5287
18:11:40:026,38.5287
18:11:40:047,38.5287
18:11:40:068,38.7607
18:11:40:088,37.4905
18:11:40:107,38.7001
18:11:40:127,38.2154
18:11:40:147,38.9889
18:11:40:167,37.7403
18:11:40:187,37.73
18:11:40:207,37.7173
18:11:40:227,38.203
18:11:40:247,38.1798
18:11:40:266,37.4808
18:11:40:288,38.2218
18:11:40:309,37.5796
18:11:40:327,37.4053
18:11:40:348,37.5716
18:11:40:367,37.5638
18:11:40:387,37.1778
18:11:40:407,36.61
18:11:40:427,37.1578
18:11:40:447,36.8195
18:11:40:467,35.7707
18:11:40:487,35.7757
18:11:40:507,35.4811
18:11:40:528,35.2067
18:11:40:548,35.2319
18:11:40:567,35.7269
18:11:40:586,34.9764
18:11:40:607,35.7219
18:11:40:627,35.5246
18:11:40:646,35.5247
18:11:40:667,34.9251
18:11:40:687,34.9251
18:11:40:708,35.5369
18:11:40:726,35.3397
18:11:40:747,35.3397
18:11:40:767,35.1694
18:11:40:787,35.7978
18:11:40:807,35.784
18:11:40:827,35.784
18:11:40:847,35.784
18:11:40:867,35.784
18:11:40:887,35.7718
18:11:40:907,35.9505
