Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 1, 140, 125, 1, 318, 339, 246, 140]","[-88, -100, -101, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 1, 140, 125, 1, 318, 339, 246, 140]","[-90, -99, -100, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 1, 140, 125, 1, 318, 339, 246, 140]","[-88, -100, -109, -109, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 1, 140, 125, 1, 318, 339, 246, 140]","[-93, -99, -100, -116, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 1, 140, 125, 1, 318, 339, 246, 140]","[-94, -102, -109, -111, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 2, 339, 1, 140, 125, 1, 318, 339, 246, 140]","[-94, -105, -110, -108, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 140, 125, 1, 318, 339, 246, 140]","[-93, -109, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 140, 125, 1, 318, 339, 246, 140]","[-94, -107, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 140, 125, 1, 318, 339, 246, 140]","[-95, -110, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 339, 140, 125, 1, 318, 339, 246, 140]","[-94, -113, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 140, 125, 1, 318, 339, 246, 140]","[-95, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
20250718_16:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[80, 140, 125, 1, 318, 339, 246, 140]","[-96, -88, -101, -103, -110, -108, -98, -96]",[],[],[]
