Time,Meg
19:31:02:132,64.5424
19:31:02:152,65.287
19:31:02:175,64.6232
19:31:02:195,64.683
19:31:02:216,63.7588
19:31:02:232,63.1482
19:31:02:251,63.1482
19:31:02:273,63.5243
19:31:02:293,63.2265
19:31:02:314,63.8337
19:31:02:340,62.8814
19:31:02:376,62.3688
19:31:02:392,62.8339
19:31:02:412,63.0377
19:31:02:433,62.4032
19:31:02:453,61.2624
19:31:02:476,61.6716
19:31:02:495,62.0181
19:31:02:513,62.6306
19:31:02:532,61.9283
19:31:02:552,61.0089
19:31:02:581,60.32
19:31:02:602,61.6836
19:31:02:612,61.6575
19:31:02:632,61.2625
19:31:02:651,61.0488
19:31:02:674,60.3112
19:31:02:693,59.1912
19:31:02:713,59.5713
19:31:02:739,59.2069
19:31:02:758,58.6413
19:31:02:775,59.9253
19:31:02:794,60.3053
19:31:02:813,59.944
19:31:02:831,59.4441
19:31:02:851,60.7045
19:31:02:874,60.1272
19:31:02:895,59.3919
19:31:02:916,58.623
19:31:02:933,58.6229
19:31:02:954,57.7296
19:31:02:972,59.5622
19:31:02:990,59.4883
19:31:03:011,58.1294
19:31:03:031,58.8186
19:31:03:051,58.4804
19:31:03:075,58.1422
19:31:03:095,59.0592
19:31:03:112,60.2576
19:31:03:139,57.6405
19:31:03:156,58.1552
19:31:03:173,58.141
19:31:03:193,59.2866
19:31:03:212,59.3885
19:31:03:232,60.3351
19:31:03:253,59.5937
19:31:03:273,59.9877
19:31:03:298,59.8502
19:31:03:312,58.1566
19:31:03:332,59.0136
19:31:03:353,59.9626
19:31:03:376,59.2527
19:31:03:393,58.4205
19:31:03:411,59.3685
19:31:03:431,58.4079
19:31:03:452,57.8126
19:31:03:473,58.3978
19:31:03:494,59.8383
19:31:03:520,60.1223
19:31:03:531,59.1161
19:31:03:552,59.2631
19:31:03:572,59.1879
19:31:03:591,60.8954
19:31:03:611,60.2434
19:31:03:632,59.6866
19:31:03:656,61.1116
19:31:03:760,61.658
19:31:03:760,61.0466
19:31:03:761,62.8298
19:31:03:761,61.0286
19:31:03:762,61.7909
19:31:03:777,62.2527
19:31:03:791,64.9157
19:31:03:811,63.0149
19:31:03:831,64.0845
19:31:03:855,63.2779
19:31:03:874,64.5421
19:31:03:897,64.7109
19:31:03:911,63.2779
19:31:03:931,63.4723
19:31:03:957,64.5421
19:31:03:980,65.9962
19:31:03:990,65.4846
19:31:04:010,65.0168
19:31:04:031,65.1836
19:31:04:052,66.1303
19:31:04:071,66.528
19:31:04:091,66.7741
19:31:04:110,67.994
19:31:04:130,65.9036
19:31:04:150,68.6671
19:31:04:171,68.4333
19:31:04:191,68.385
19:31:04:210,67.0082
19:31:04:231,69.0934
19:31:04:251,66.9727
19:31:04:271,68.2586
19:31:04:292,69.8047
19:31:04:311,68.0628
19:31:04:335,68.975
19:31:04:357,70.7372
19:31:04:382,68.7279
19:31:04:396,69.5451
19:31:04:410,70.111
19:31:04:431,69.5538
19:31:04:451,71.618
19:31:04:470,69.1124
19:31:04:494,71.0935
19:31:04:510,71.5455
19:31:04:530,70.6862
19:31:04:553,71.187
