Time,Meg
18:24:37:006,41.8035
18:24:37:026,42.0563
18:24:37:048,42.9527
18:24:37:067,41.1542
18:24:37:088,43.4855
18:24:37:108,43.0878
18:24:37:131,42.2101
18:24:37:153,42.9708
18:24:37:169,43.1678
18:24:37:188,42.3989
18:24:37:207,41.6401
18:24:37:226,41.7124
18:24:37:247,40.7039
18:24:37:267,42.1733
18:24:37:289,41.4701
18:24:37:308,39.9255
18:24:37:328,41.4027
18:24:37:346,40.002
18:24:37:368,42.0673
18:24:37:388,40.0016
18:24:37:408,42.0714
18:24:37:426,40.0182
18:24:37:448,40.6953
18:24:37:468,41.7849
18:24:37:488,40.6948
18:24:37:506,40.6434
18:24:37:527,40.7842
18:24:37:545,39.6847
18:24:37:566,40.4295
18:24:37:586,40.4107
18:24:37:605,40.548
18:24:37:626,39.3836
18:24:37:645,38.9348
18:24:37:667,37.7948
18:24:37:686,39.3906
18:24:37:706,39.2203
18:24:37:725,38.3131
18:24:37:746,39.4948
18:24:37:767,38.1146
18:24:37:790,37.5604
18:24:37:807,40.3858
18:24:37:827,38.7392
18:24:37:848,39.1912
18:24:37:868,39.1671
18:24:37:888,38.2094
18:24:37:907,37.3063
18:24:37:926,39.5492
18:24:37:947,38.5276
18:24:37:967,39.7396
18:24:37:989,37.7684
18:24:38:007,37.8303
18:24:38:027,38.5411
18:24:38:048,37.4105
18:24:38:067,40.609
18:24:38:087,37.0418
18:24:38:107,37.8212
18:24:38:126,37.8769
18:24:38:174,39.5208
18:24:38:176,38.7825
18:24:38:191,39.5452
18:24:38:206,37.861
18:24:38:225,37.5392
18:24:38:246,39.1812
18:24:38:267,36.9477
18:24:38:286,38.1429
18:24:38:306,37.2434
18:24:38:326,36.0409
18:24:38:346,36.5367
18:24:38:367,36.4935
18:24:38:388,37.8637
18:24:38:408,35.5842
18:24:38:426,36.5021
18:24:38:445,36.4585
18:24:38:466,36.6674
18:24:38:488,35.6695
18:24:38:507,35.5047
18:24:38:526,35.5253
18:24:38:546,35.1366
18:24:38:566,35.6597
18:24:38:586,34.6302
18:24:38:606,34.2113
18:24:38:626,35.4491
18:24:38:646,34.5679
18:24:38:667,34.935
18:24:38:687,34.0098
18:24:38:718,34.3892
18:24:38:726,33.8477
18:24:38:745,35.5459
18:24:38:769,32.6075
18:24:38:788,35.9864
18:24:38:806,33.2827
18:24:38:825,33.6985
18:24:38:845,34.3991
18:24:38:867,33.3976
18:24:38:886,35.1565
18:24:38:909,33.8201
18:24:38:924,33.2896
18:24:38:944,34.2534
18:24:38:965,33.4335
18:24:38:984,34.4626
18:24:39:005,32.5031
18:24:39:025,33.2174
18:24:39:046,32.6328
18:24:39:066,33.7882
18:24:39:085,34.6709
18:24:39:108,33.3421
18:24:39:126,34.1977
18:24:39:145,33.5251
18:24:39:167,34.1159
18:24:39:187,34.5412
18:24:39:207,34.4074
18:24:39:226,32.7645
18:24:39:247,34.1179
18:24:39:273,32.8281
18:24:39:286,34.8116
18:24:39:305,34.337
18:24:39:325,34.337
18:24:39:344,34.7082
18:24:39:365,33.1108
18:24:39:385,34.998
18:24:39:405,33.8981
18:24:39:425,33.0593
18:24:39:445,34.8457
18:24:39:466,31.8933
18:24:39:486,34.7229
18:24:39:505,33.3349
18:24:39:526,34.6645
18:24:39:544,33.7108
18:24:39:564,33.884
18:24:39:584,34.2547
18:24:39:606,33.7237
18:24:39:625,34.3269
18:24:39:644,34.1948
18:24:39:665,35.111
18:24:39:693,35.2127
18:24:39:706,33.8944
18:24:39:726,34.5136
18:24:39:745,35.5932
18:24:39:765,33.5733
18:24:39:785,32.6575
18:24:39:805,34.0364
18:24:39:824,33.6634
18:24:39:845,32.071
18:24:39:869,36.2442
18:24:39:886,34.1475
18:24:39:905,33.751
18:24:39:925,34.5927
18:24:39:944,34.1976
18:24:39:968,34.3309
18:24:39:988,34.7645
18:24:40:006,33.0606
18:24:40:028,36.556
18:24:40:045,34.7593
18:24:40:068,34.0102
18:24:40:090,34.2053
18:24:40:106,34.0149
18:24:40:127,35.2265
18:24:40:145,35.5187
18:24:40:178,36.3131
18:24:40:185,33.4591
18:24:40:207,36.0382
18:24:40:223,34.5201
18:24:40:244,36.2583
18:24:40:264,35.2323
18:24:40:285,36.4146
18:24:40:306,35.1726
18:24:40:326,35.2097
18:24:40:345,36.5769
18:24:40:365,34.8552
18:24:40:387,36.5204
18:24:40:406,36.7014
18:24:40:425,36.8934
18:24:40:443,38.1617
18:24:40:464,35.7295
18:24:40:488,37.3923
18:24:40:509,37.0375
18:24:40:523,35.7795
18:24:40:543,38.2371
18:24:40:563,37.8214
18:24:40:586,36.1817
18:24:40:608,37.8435
18:24:40:627,38.2018
18:24:40:644,36.2969
18:24:40:664,37.838
18:24:40:690,38.6998
18:24:40:707,36.5526
18:24:40:725,37.6793
18:24:40:746,38.3091
18:24:40:765,36.4446
18:24:40:786,37.9469
18:24:40:804,38.7693
18:24:40:825,38.3231
18:24:40:846,37.0126
18:24:40:872,39.0589
18:24:40:887,38.3102
18:24:40:905,38.5226
18:24:40:924,38.3104
18:24:40:944,38.7267
18:24:40:967,38.5489
18:24:40:985,39.159
18:24:41:005,39.2893
18:24:41:026,38.1564
18:24:41:043,39.3724
18:24:41:069,40.0787
18:24:41:087,39.1037
18:24:41:105,38.2357
18:24:41:124,39.9065
18:24:41:145,39.0129
18:24:41:164,39.0246
18:24:41:185,40.6069
18:24:41:206,40.2921
18:24:41:227,39.9094
18:24:41:245,38.679
18:24:41:264,41.6914
18:24:41:285,39.58
18:24:41:305,40.4324
18:24:41:325,40.6165
18:24:41:346,41.7981
18:24:41:363,40.0066
18:24:41:386,40.3104
18:24:41:408,40.0898
18:24:41:425,39.7446
18:24:41:444,41.2339
18:24:41:465,39.1021
18:24:41:486,40.5188
18:24:41:507,39.9618
18:24:41:523,40.7946
18:24:41:544,40.526
18:24:41:567,39.6849
18:24:41:586,42.2546
18:24:41:605,41.3206
18:24:41:624,40.5573
18:24:41:643,40.2494
18:24:41:663,40.7366
18:24:41:684,41.8113
18:24:41:704,41.1199
18:24:41:725,40.6342
18:24:41:744,40.85
18:24:41:763,40.3365
18:24:41:786,41.3917
18:24:41:808,42.0553
18:24:41:824,40.8622
18:24:41:844,41.8667
18:24:41:864,40.3828
18:24:41:885,40.3828
18:24:41:904,40.6489
18:24:41:925,41.2605
18:24:41:944,41.2073
18:24:41:964,43.8149
18:24:41:984,41.9651
18:24:42:007,41.8566
18:24:42:023,41.9391
18:24:42:045,41.3713
18:24:42:063,42.0606
18:24:42:084,42.4059
18:24:42:104,40.452
18:24:42:123,41.9538
18:24:42:143,42.5121
18:24:42:163,41.8629
18:24:42:186,42.6284
18:24:42:211,41.3513
18:24:42:227,41.1903
18:24:42:243,41.93
18:24:42:263,43.2308
18:24:42:284,41.6434
18:24:42:306,41.3047
18:24:42:324,42.8168
18:24:42:344,43.6067
18:24:42:363,43.0067
18:24:42:386,42.3315
18:24:42:403,42.5983
18:24:42:424,42.6038
18:24:42:443,43.2304
18:24:42:463,42.5187
18:24:42:484,41.1185
18:24:42:508,40.2828
18:24:42:523,40.9842
18:24:42:544,42.373
18:24:42:562,41.8534
18:24:42:583,40.0193
18:24:42:603,41.3794
18:24:42:625,40.7455
18:24:42:643,40.9723
18:24:42:662,41.0537
18:24:42:683,40.2986
18:24:42:703,42.0517
18:24:42:723,41.536
18:24:42:742,43.1083
18:24:42:762,42.0108
18:24:42:785,42.0668
18:24:42:803,40.0163
18:24:42:824,41.2567
18:24:42:844,40.8489
18:24:42:865,40.5396
18:24:42:885,43.0217
18:24:42:904,40.5181
18:24:42:924,41.0033
18:24:42:944,40.6451
18:24:42:963,41.2838
18:24:42:985,39.4664
18:24:43:003,39.605
18:24:43:022,41.1153
18:24:43:042,39.9543
18:24:43:062,38.8603
18:24:43:086,41.5917
18:24:43:103,39.3303
18:24:43:122,40.7108
18:24:43:143,41.9784
18:24:43:163,40.4789
18:24:43:192,40.5556
18:24:43:204,40.7251
18:24:43:226,40.9505
18:24:43:242,39.9738
18:24:43:263,41.3925
18:24:43:287,41.5337
18:24:43:303,43.014
18:24:43:325,42.0815
18:24:43:345,42.8672
18:24:43:362,40.8857
18:24:43:382,40.7453
18:24:43:403,41.0521
18:24:43:428,41.2627
18:24:43:442,41.2122
18:24:43:464,41.5486
18:24:43:484,40.3442
18:24:43:504,40.5877
18:24:43:523,42.5264
18:24:43:545,41.9437
18:24:43:563,42.644
18:24:43:587,42.7833
18:24:43:604,41.5874
18:24:43:623,41.045
18:24:43:643,42.31
18:24:43:663,41.1399
18:24:43:683,41.8936
