Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:45:12:529,-12.8279,-13.1318,-1.3495,38.8606,-1.9731,-3.0634,-4.9297,344.7955
17:45:12:549,-13.6965,-10.7462,0.8638,37.7617,-2.8015,-3.5667,-4.6255,339.4087
17:45:12:569,-12.8853,-8.1739,3.2136,36.9712,-2.9664,-3.1403,-3.7422,335.0716
17:45:12:589,-11.1697,-6.2883,4.0845,35.9323,-2.4337,-2.2192,-2.6377,332.1308
17:45:12:610,-8.9683,-5.5059,3.472,34.0238,-1.6078,-1.3701,-1.6616,330.3706
17:45:12:630,-6.8866,-5.0369,2.6249,34.4497,-0.9078,-0.8178,-0.9933,329.3267
17:45:12:650,-5.5872,-4.587,1.4333,37.8753,-0.4191,-0.466,-0.6549,328.7303
17:45:12:668,-5.0847,-4.2425,0.5647,38.7846,-0.187,-0.2815,-0.5291,328.3828
17:45:12:688,-4.8311,-4.2257,-0.8399,39.3678,-0.314,-0.2131,-0.4704,328.1198
17:45:12:711,-4.7043,-4.7402,-1.2419,40.3256,-0.5535,-0.1471,-0.4289,327.7379
17:45:12:729,-4.5727,-5.5179,-1.1198,39.1079,-0.8394,0.0056,-0.4044,327.7915
17:45:12:755,-4.6373,-6.2907,-0.5456,36.6065,-1.0788,0.2365,-0.4472,328.1068
17:45:12:769,-4.8981,-6.8506,-0.0048,37.4591,-1.1888,0.5175,-0.5523,328.7466
17:45:12:790,-5.5202,-7.602,0.4044,39.9872,-1.1864,0.8131,-0.672,329.7302
17:45:12:809,-6.4056,-8.6931,0.7322,37.1858,-1.1314,1.0709,-0.7697,330.9842
17:45:12:832,-7.1402,-9.7101,1.0983,39.6234,-1.0288,1.2273,-0.8369,332.3754
17:45:12:850,-7.669,-10.057,1.4165,36.3517,-0.8638,1.2456,-0.9212,333.739
17:45:12:871,-8.0423,-9.7819,1.5697,37.1881,-0.6512,1.1528,-1.0324,334.9302
17:45:12:891,-9.0018,-9.6814,1.4213,37.4297,-0.4729,0.9243,-1.1228,335.8194
17:45:12:910,-10.3346,-10.2413,1.2873,37.6848,-0.3934,0.5602,-1.1155,336.3037
17:45:12:928,-10.9376,-10.6385,1.6558,38.8297,-0.3763,0.0606,-0.9432,336.2657
17:45:12:949,-10.7318,-10.325,1.9621,38.8419,-0.2322,-0.4281,-0.6756,335.7361
17:45:12:969,-10.1743,-9.2171,1.1294,38.5667,0.1807,-0.6908,-0.4215,334.9759
17:45:12:991,-10.5978,-8.7553,-0.8423,37.3441,0.7012,-0.6786,-0.2016,334.3101
17:45:13:015,-11.3803,-8.9516,-2.4622,36.6107,0.9944,-0.4831,0.0671,333.9413
17:45:13:029,-11.4305,-9.3105,-3.283,36.6952,0.9895,-0.1654,0.4532,334.0178
17:45:13:049,-10.5332,-9.3177,-2.7254,37.9118,0.7305,0.1351,0.8796,334.5139
17:45:13:069,-9.5234,-8.8702,-0.9117,38.5667,0.4239,0.3293,1.2327,335.2755
17:45:13:093,-8.9061,-7.9466,0.7418,37.0698,0.364,0.4955,1.4856,336.2603
17:45:13:111,-8.7769,-6.9775,1.6558,38.5938,0.5974,0.6873,1.725,337.5239
17:45:13:131,-8.6022,-6.6736,1.7037,39.9366,0.9969,0.8363,2.0659,339.0212
17:45:13:149,-7.547,-7.1258,0.1196,40.8635,1.6993,1.0331,2.8392,340.725
17:45:13:168,-7.1019,-7.3866,-0.7107,35.3242,1.8142,1.0844,3.1166,344.4702
17:45:13:194,-6.6903,-7.6427,-1.3567,30.1958,1.7702,1.0746,3.3108,346.4489
17:45:13:212,-6.0371,-8.0136,-1.9741,35.6131,1.5589,0.972,3.422,348.3945
17:45:13:231,-5.3647,-8.3725,-2.0028,37.3773,1.1642,0.7215,3.4196,350.045
17:45:13:252,-4.8239,-8.6118,-1.7348,39.456,0.6914,0.3599,3.2852,351.1269
17:45:13:268,-4.3956,-8.6835,-1.3567,38.57,0.2797,-0.0518,3.0555,351.4655
17:45:13:289,-4.0152,-8.729,-0.9739,39.2773,-0.0099,-0.3976,2.7891,351.0276
17:45:13:309,-3.6873,-8.8606,-0.9547,40.2877,-0.1357,-0.6004,2.513,349.9926
17:45:13:331,-3.4744,-9.3775,-1.1414,42.4673,-0.1711,-0.6627,2.232,348.6106
17:45:13:352,-2.9001,-9.8106,-1.1821,40.2721,-0.1699,-0.6114,1.9303,347.1349
17:45:13:371,-2.4335,-10.081,-1.3639,40.0215,-0.1369,-0.5026,1.5247,345.7469
17:45:13:389,-2.2516,-10.014,-1.541,42.2115,-0.0868,-0.3524,0.992,344.6888
17:45:13:408,-2.5005,-9.9135,-1.6941,42.0832,-0.1039,-0.2729,0.3995,343.8444
17:45:13:428,-2.9934,-9.8417,-1.9119,42.7697,-0.1992,-0.284,-0.1747,343.0141
17:45:13:450,-3.6156,-10.3083,-2.2397,43.621,-0.3507,-0.3059,-0.6744,342.2096
17:45:13:472,-3.6778,-11.019,-2.3354,44.1992,-0.5449,-0.2778,-1.1057,341.5321
17:45:13:492,-3.9529,-11.3181,-1.797,43.0902,-0.7673,-0.1764,-1.5675,341.1238
17:45:13:512,-5.123,-11.5549,-0.9476,42.6813,-0.9151,0.0044,-2.0757,341.082
17:45:13:529,-6.8506,-11.9139,-0.5647,44.9205,-0.8443,0.3232,-2.5241,341.597
17:45:13:551,-8.4036,-12.1938,-0.5408,43.2207,-0.628,0.6763,-2.8149,342.618
17:45:13:573,-9.3129,-11.9091,-0.3374,42.8698,-0.3971,0.9158,-2.9322,343.8641
17:45:13:593,-8.7577,-8.8654,0.5192,42.6836,-0.0624,0.7496,-2.7843,345.0077
17:45:13:610,-8.1069,-7.1282,0.6724,43.2579,0.0928,0.4185,-2.6121,345.6692
17:45:13:628,-7.602,-5.7117,0.4451,44.1124,0.2467,0.0386,-2.4178,345.8734
17:45:13:647,-6.853,-4.9316,-0.1029,44.2818,0.3652,-0.3218,-2.2114,344.9652
17:45:13:673,-6.5348,-4.0726,-0.6556,42.6083,0.3677,-0.6871,-2.0073,343.9119
17:45:13:690,-6.2907,-3.7137,-1.5697,42.6062,0.2321,-1.0365,-1.8216,342.4965
17:45:13:711,-6.1567,-3.7208,-2.2373,46.8798,-0.0783,-1.3163,-1.6176,340.7832
17:45:13:727,-6.0826,-4.2544,-2.5077,43.3414,-0.4998,-1.4336,-1.3977,339.0201
17:45:13:748,-5.9581,-5.147,-2.3067,42.4976,-0.9176,-1.3603,-1.1839,337.3512
17:45:13:772,-5.6758,-6.006,-1.5506,42.4976,-1.2694,-1.1819,-1.0141,335.91
17:45:13:792,-5.5442,-6.5635,-0.7801,42.6722,-1.4845,-0.9486,-0.9298,334.7538
17:45:13:809,-5.5705,-7.1617,-0.012,43.8022,-1.5651,-0.7152,-0.9139,333.8742
17:45:13:828,-5.9486,-7.9346,0.5384,43.3217,-1.537,-0.5332,-0.9542,333.1944
17:45:13:848,-6.5898,-8.7242,0.9165,42.9848,-1.4307,-0.4391,-1.0312,332.6114
17:45:13:870,-7.2048,-9.1573,1.2203,45.7811,-1.2719,-0.4562,-1.1179,331.9804
17:45:13:889,-7.9561,-9.5258,1.0863,45.5682,-1.0434,-0.51,-1.1912,331.2771
17:45:13:909,-8.7673,-9.7125,0.8255,45.2461,-0.7917,-0.5442,-1.2144,330.532
17:45:13:928,-9.9781,-10.1815,0.3254,44.7832,-0.5755,-0.582,-1.1729,329.7751
17:45:13:948,-11.0668,-10.6672,-0.1795,45.1094,-0.4191,-0.6138,-1.0275,329.027
17:45:13:970,-11.2582,-10.727,-0.1125,44.4047,-0.336,-0.6492,-0.7746,328.2947
17:45:13:990,-10.7222,-9.9039,0.3254,46.3579,-0.2163,-0.6969,-0.5156,327.5414
17:45:14:011,-10.873,-8.6548,-0.5097,48.2431,0.0903,-0.703,-0.3311,326.8168
17:45:14:028,-11.9545,-8.2696,-1.9693,49.6717,0.4214,-0.4965,-0.1027,326.4087
17:45:14:049,-12.4164,-9.064,-1.8927,46.6224,0.5167,0.366,0.9382,326.5336
17:45:14:073,-10.8802,-9.2171,-0.8327,48.2713,0.4568,0.7105,1.5369,327.2592
17:45:14:088,-9.4301,-8.9228,0.5216,49.6735,0.4226,0.8755,1.9523,329.9174
17:45:14:108,-8.4347,-8.0925,1.5601,49.6877,0.5118,0.8547,2.1807,331.3611
17:45:14:128,-8.0997,-7.279,1.6367,51.1372,0.7525,0.7154,2.3249,332.6854
17:45:14:148,-7.9657,-6.743,0.9428,55.4708,1.0347,0.57,2.4996,333.8568
17:45:14:171,-7.6331,-6.6568,0.1029,61.0737,1.2314,0.4869,2.7427,334.9286
17:45:14:191,-7.2885,-6.8554,-0.4451,48.924,1.2913,0.465,3.009,335.8898
17:45:14:210,-6.8148,-7.346,-0.871,44.3815,1.2449,0.5053,3.2607,336.8884
17:45:14:228,-6.207,-8.059,-1.1198,47.7909,1.119,0.5639,3.4586,338.0788
17:45:14:250,-5.482,-8.6213,-1.0935,49.7066,0.9284,0.592,3.5613,339.372
17:45:14:270,-4.7258,-9.1669,-0.9667,50.2913,0.6951,0.5273,3.5234,340.6631
17:45:14:289,-4.0104,-9.4253,-0.8351,50.8706,0.4312,0.3257,3.3426,341.6613
17:45:14:309,-3.5773,-9.5019,-0.6843,51.7365,0.1685,0.0264,3.0433,342.1166
17:45:14:329,-3.4481,-9.5043,-0.7489,51.9035,-0.0282,-0.284,2.6719,341.8445
17:45:14:355,-3.5318,-9.667,-0.871,51.987,-0.1369,-0.4843,2.2931,340.9585
17:45:14:374,-3.3811,-9.947,-1.0122,50.9341,-0.1626,-0.5454,1.9364,339.6882
17:45:14:391,-2.9934,-10.5284,-1.3519,51.9557,-0.1247,-0.5136,1.5674,338.2879
17:45:14:476,-2.2827,-10.7198,-1.5506,49.4249,-0.0599,-0.4073,1.1178,337.0139
17:45:14:477,-2.0746,-10.4184,-1.9621,48.9597,0.028,-0.2363,0.5338,336.1921
17:45:14:478,-2.747,-10.3226,-2.6728,48.7153,0.1038,0.0142,-0.1185,336.1366
17:45:14:480,-3.4983,-10.6552,-3.5414,48.8052,0.039,0.2402,-0.7074,336.7332
17:45:14:495,-3.9194,-11.4449,-3.8501,48.9597,-0.2908,0.3159,-1.2181,337.3566
17:45:14:522,-4.9005,-11.1362,-1.1438,49.3927,-1.394,0.096,-2.3018,336.8401
17:45:14:530,-6.597,-10.9185,0.3374,47.8527,-1.5968,0.1595,-2.7892,336.1219
17:45:14:552,-8.5567,-10.9926,0.6389,47.447,-1.4319,0.3428,-3.0654,335.639
17:45:14:572,-9.7053,-11.2941,0.1675,50.2976,-1.1326,0.4833,-3.0568,335.3651
17:45:14:590,-9.7364,-11.0405,0.323,48.9597,-0.9554,0.4711,-2.8577,335.0727
17:45:14:608,-8.7171,-9.9589,1.0696,47.8527,-0.8504,0.3636,-2.6182,334.6503
17:45:14:628,-7.6666,-8.26,1.6941,47.2642,-0.6549,0.2512,-2.4581,334.1167
17:45:14:652,-7.4704,-6.6066,1.4859,47.0412,-0.3629,0.1571,-2.38,333.5309
17:45:14:669,-7.5996,-5.3886,1.1294,48.5562,-0.1357,-0.0213,-2.2505,332.8045
17:45:14:688,-7.4608,-4.6995,0.7944,46.5875,-0.0514,-0.3524,-2.0024,331.7483
17:45:14:708,-6.8435,-4.5583,0.2465,48.102,-0.0428,-0.7616,-1.7043,330.2717
17:45:14:728,-6.2357,-4.6828,-0.4977,48.102,-0.0721,-1.1221,-1.4722,328.4554
17:45:14:750,-5.9055,-4.8383,-1.1701,46.7612,-0.1344,-1.3285,-1.3452,326.4578
17:45:14:769,-5.7188,-5.1446,-1.7085,47.1054,-0.2261,-1.3371,-1.2902,324.4947
17:45:14:790,-5.6782,-5.6901,-1.9071,46.5809,-0.3372,-1.1685,-1.2633,322.8025
17:45:14:808,-5.6518,-6.0897,-1.596,45.4212,-0.4484,-0.9034,-1.2657,321.4485
17:45:14:828,-5.8863,-6.3769,-1.2514,44.2996,-0.4936,-0.6163,-1.317,320.4687
17:45:14:851,-6.5755,-6.6616,-1.0433,43.5906,-0.4741,-0.3634,-1.3879,319.807
17:45:14:869,-7.3651,-7.4895,-1.1342,46.4647,-0.4448,-0.2058,-1.4185,319.3498
17:45:14:887,-8.1069,-8.4371,-0.9476,44.1212,-0.4533,-0.13,-1.4087,318.971
17:45:14:908,-8.9994,-9.2985,-0.8088,44.2914,-0.4497,-0.0872,-1.3989,318.6656
17:45:14:928,-9.7819,-9.6239,-0.8638,44.2017,-0.4008,-0.0628,-1.3757,318.3969
17:45:14:951,-10.8945,-9.8728,-0.9571,44.756,-0.3898,-0.0701,-1.3097,318.1443
17:45:14:971,-12.3302,-10.7725,-0.2201,42.9055,-0.5718,-0.345,-0.843,317.8424
17:45:14:990,-11.586,-9.5067,0.9476,44.1271,-0.6231,-0.769,-0.5046,316.5312
17:45:15:013,-11.4927,-7.7288,1.3519,43.0405,-0.413,-1.2015,-0.2419,315.2324
17:45:15:036,-13.0696,-7.6355,-0.5432,42.3213,0.1551,-1.3224,0.0134,313.8368
17:45:15:051,-13.8999,-8.5352,-2.2923,42.5565,0.6316,-1.1074,0.5363,312.7682
17:45:15:071,-13.3041,-9.8273,-2.9719,40.6644,0.8234,-0.5894,1.317,312.3768
17:45:15:088,-11.7464,-10.2724,-2.7996,39.4728,0.8319,0.0874,2.0769,312.8455
17:45:15:108,-9.9326,-10.1886,-1.919,41.4302,0.7232,0.6897,2.667,314.0929
17:45:15:128,-8.796,-9.7484,-0.4786,43.0099,0.557,1.0856,3.0311,315.8827
17:45:15:151,-8.193,-9.2531,0.524,48.1909,0.4483,1.1699,3.2143,317.8977
17:45:15:170,-7.7551,-8.7841,0.8351,48.032,0.4116,0.9353,3.3401,319.6868
17:45:15:187,-7.2574,-8.461,0.9523,39.8188,0.3762,0.4931,3.4733,320.9064
17:45:15:208,-6.5204,-8.2863,0.6389,41.3523,0.3884,0.0606,3.6016,321.664
17:45:15:228,-5.6662,-8.1835,0.1842,41.894,0.4324,-0.2583,3.7006,322.0119
17:45:15:248,-4.8263,-8.1643,-0.1388,43.7367,0.4666,-0.4538,3.7262,322.0152
17:45:15:269,-3.9984,-8.2624,-0.5025,43.7448,0.5033,-0.5307,3.6688,321.768
17:45:15:288,-3.1274,-8.4108,-0.7107,45.2253,0.5228,-0.5246,3.5124,321.3754
17:45:15:310,-2.2493,-8.406,-0.7968,45.5722,0.5191,-0.4868,3.2473,320.8458
17:45:15:332,-1.5769,-8.3462,-0.9858,45.5722,0.513,-0.3927,2.8661,320.3041
17:45:15:350,-1.1318,-8.2122,-1.2586,45.5722,0.4972,-0.2546,2.4019,319.931
17:45:15:370,-0.8877,-8.1859,-1.3495,45.5722,0.4275,-0.119,1.8875,319.8102
17:45:15:388,-0.9021,-8.3916,-1.5745,45.5722,0.3041,-0.0201,1.3328,319.9286
17:45:15:407,-0.9691,-8.7793,-1.7922,48.5645,0.1245,0.0374,0.7648,320.1892
17:45:15:434,-2.5627,-9.8249,-1.34,46.6423,-0.3788,0.0716,-0.4362,320.3981
17:45:15:454,-3.862,-10.5858,-1.0026,46.6423,-0.5437,0.1119,-0.9896,320.5045
17:45:15:475,-4.9627,-11.4808,-1.0265,47.4573,-0.5767,0.223,-1.4576,320.6522
17:45:15:487,-6.1185,-12.7107,-1.4357,47.5886,-0.5791,0.322,-1.8436,320.872
17:45:15:508,-6.7478,-13.8975,-1.3759,46.8015,-0.6708,0.3758,-2.1747,320.9857
17:45:15:529,-6.8172,-13.8425,-0.256,46.5524,-0.8027,0.3721,-2.5314,320.8298
17:45:15:547,-7.5446,-13.0744,0.8997,45.4111,-0.7697,0.366,-2.9529,320.4485
17:45:15:567,-9.0209,-12.3829,1.151,46.7918,-0.4399,0.421,-3.3024,320.0885
17:45:15:588,-10.7055,-11.8038,0.7178,46.6357,0.0757,0.5126,-3.4111,319.9243
17:45:15:608,-11.7105,-10.5045,0.0766,47.4965,0.5876,0.5236,-3.2095,319.9469
17:45:15:631,-11.3755,-8.6716,-0.9332,46.9841,0.9907,0.4283,-2.7489,320.033
17:45:15:651,-9.655,-7.1139,-1.9238,48.0472,1.1801,0.2756,-2.1723,320.1161
17:45:15:669,-7.2861,-6.2836,-2.4239,47.4364,1.0567,-0.0188,-1.6836,319.9016
17:45:15:688,-5.6853,-5.6925,-2.8427,52.9894,0.6755,-0.466,-1.4966,319.148
17:45:15:708,-5.2953,-5.0536,-2.7996,52.811,0.1001,-1.0011,-1.5602,317.7359
17:45:15:728,-5.2953,-4.5966,-2.1703,49.0469,-0.5376,-1.4947,-1.6506,315.7105
17:45:15:760,-5.3958,-4.398,-1.474,47.8396,-1.0226,-1.8123,-1.6628,310.8312
17:45:15:772,-5.5849,-4.4219,-0.8423,47.4754,-1.278,-1.8453,-1.5883,308.7203
17:45:15:790,-5.3001,-5.5202,-1.1151,47.3874,-1.2926,-1.6181,-1.4441,307.1202
17:45:15:811,-5.3097,-6.3601,-0.9906,45.6756,-1.1802,-0.7946,-1.1961,306.0497
17:45:15:828,-6.1304,-6.7167,-0.5599,45.3066,-1.1656,-0.433,-1.2193,305.412
17:45:15:847,-7.8939,-6.0538,-0.0814,46.7083,-1.1399,-0.1911,-1.2462,305.057
17:45:15:867,-9.7244,-5.0656,0.1914,45.3382,-1.0837,-0.0836,-1.0776,304.8435
17:45:15:888,-10.5093,-5.4389,-0.4594,47.1516,-1.0043,-0.0836,-0.65,304.706
17:45:15:915,-10.3561,-6.7669,-1.1246,46.9426,-1.0556,-0.1984,-0.143,304.4824
17:45:15:933,-9.7507,-7.8269,-1.0552,46.9773,-1.3036,-0.455,0.2076,304.0128
17:45:15:946,-9.7029,-8.1141,-0.4355,47.4809,-1.5944,-0.7763,0.3091,303.183
17:45:15:966,-10.5906,-7.7145,0.5743,49.7665,-1.7606,-0.9889,0.2736,302.0963
17:45:15:986,-12.7035,-8.3031,0.9739,50.4049,-1.7312,-1.0952,0.3249,300.924
17:45:16:011,-13.797,-8.9659,1.3831,52.158,-1.5871,-1.1514,0.5827,299.7507
17:45:16:031,-14.1105,-8.8176,2.2684,48.125,-1.3904,-1.2821,0.9077,298.5376
17:45:16:052,-15.2088,-7.3196,2.9384,49.2136,-1.0043,-1.4373,1.1948,297.2607
17:45:16:066,-16.9292,-6.7549,2.199,49.3849,-0.3751,-1.3798,1.565,296.1364
17:45:16:087,-18.1352,-8.5304,1.0457,49.5404,0.2638,-0.995,2.1734,295.6435
17:45:16:107,-17.5059,-10.7031,0.4307,51.9684,0.5876,-0.659,2.9077,295.7781
17:45:16:127,-15.6275,-12.2441,0.4834,52.8808,0.6254,-0.6053,3.4977,296.1245
17:45:16:147,-13.6056,-12.0646,1.5027,54.0154,0.5729,-0.6993,3.7934,296.3599
17:45:16:167,-12.7202,-10.9472,2.6584,55.8356,0.6401,-0.8618,3.8301,296.265
17:45:16:188,-12.2824,-10.0475,3.1514,54.9579,0.8686,-1.1331,3.7824,295.4597
17:45:16:210,-11.7583,-9.679,3.0269,54.4815,1.1728,-1.5643,3.7494,293.3294
17:45:16:243,-11.1697,-9.4182,2.6225,56.1066,1.4953,-2.0359,3.7128,289.1704
17:45:16:246,-10.3466,-9.2148,2.211,56.1605,1.8288,-2.3768,3.6834,282.2766
17:45:16:266,-9.3799,-9.0233,1.7204,56.3709,2.1856,-2.5283,3.6468,272.0311
17:45:16:286,-8.7075,-8.6309,1.2467,57.6768,2.5264,-2.5002,3.5613,258.3066
17:45:16:308,-7.8413,-8.4873,0.3924,55.2723,2.739,-2.494,3.4574,241.9633
17:45:16:327,-7.0445,-8.3557,-0.3661,56.3617,2.6755,-2.7531,3.2656,225.6995
17:45:16:350,-7.3555,-6.9775,0.4164,57.5385,1.8472,-3.9723,2.5143,205.823
17:45:16:368,-7.7551,-6.1543,0.9954,55.6646,1.5943,-4.3572,2.138,201.6927
17:45:16:386,-7.937,-5.1206,1.5051,56.04,1.4978,-4.4195,1.813,199.5591
17:45:16:408,-8.4562,-4.2999,1.5027,54.1775,1.4721,-4.2863,1.5833,198.4196
17:45:16:428,-8.1212,-3.1346,1.4118,55.7097,1.3402,-4.0835,1.4184,197.7967
17:45:16:451,-7.5829,-2.4191,2.4455,56.2962,1.014,-3.761,1.2974,197.4062
17:45:16:467,-6.932,-2.3115,4.1252,55.7235,0.6401,-3.4702,1.1814,197.2039
17:45:16:557,-6.7549,-1.5912,6.4128,52.967,0.3762,-3.3089,0.97,197.261
17:45:16:571,-6.408,-1.1198,6.3051,52.6459,0.4275,-3.2063,0.7599,197.497
17:45:16:572,-5.7404,0.0048,4.7689,53.235,0.6413,-3.0121,0.5632,197.8722
17:45:16:573,-5.6638,1.2778,3.4241,57.6839,0.6731,-2.5539,0.4092,198.2458
17:45:16:573,-6.5085,2.1081,3.4169,58.0395,0.4055,-1.8355,0.386,198.3849
17:45:16:587,-6.5324,1.1964,6.7621,58.8159,-0.1552,-1.1074,0.5705,198.089
17:45:16:612,-5.1709,-0.0742,9.1669,55.2922,-0.4875,-0.8032,0.7538,197.4921
17:45:16:628,-4.6493,0.2369,8.016,54.8308,-0.325,-0.8594,0.6707,196.9924
17:45:16:647,-4.9579,1.3783,5.324,56.1009,-0.0379,-0.8496,0.4911,196.6493
17:45:16:671,-4.8168,2.2899,4.3119,55.4169,-0.0269,-0.5148,0.4886,196.1866
17:45:16:687,-4.2329,2.211,5.5059,55.1163,-0.2493,0.0325,0.6267,195.3756
17:45:16:708,-3.661,2.0794,6.4367,54.7629,-0.4179,0.3257,0.711,194.3877
17:45:16:727,-2.881,2.2397,6.3936,53.5681,-0.4448,0.2976,0.7049,193.4177
17:45:16:749,-2.2923,2.4837,5.8696,53.8706,-0.3886,0.1937,0.6682,192.5301
17:45:16:767,-1.7683,2.7517,5.5681,52.6841,-0.3128,0.1644,0.6462,191.6655
17:45:16:793,-1.4788,3.1226,5.6542,53.6049,-0.2493,0.2169,0.6401,190.7967
17:45:16:810,-1.0648,3.2925,6.2405,53.1214,-0.1503,0.2426,0.6951,189.8915
17:45:16:832,-0.6724,3.0796,6.542,50.8547,-0.1296,0.1766,0.7342,188.0915
17:45:16:847,-0.6939,3.1274,7.1641,52.8318,-0.0819,0.1424,0.7318,187.191
17:45:16:867,-0.6867,3.283,7.1282,52.2533,-0.0062,0.052,0.7085,186.3337
17:45:16:885,-0.7489,3.5916,7.0181,50.4699,0.0244,-0.0714,0.6902,185.5452
17:45:16:906,-0.7537,4.008,7.6307,49.0812,0.0158,-0.0506,0.6805,184.7653
17:45:16:927,-0.7346,4.2975,8.5208,51.0896,0.0073,0.0202,0.6731,183.9692
17:45:16:945,-0.8806,4.41,9.6239,50.4006,-0.0013,-0.0653,0.6023,183.2822
17:45:16:965,-1.206,4.611,9.5641,50.4846,-0.0062,-0.3695,0.4569,182.861
17:45:16:985,-1.2897,5.2164,9.143,50.5192,-0.0941,-0.6236,0.2883,182.7281
17:45:17:004,-1.6463,5.4365,9.722,48.9056,-0.2737,-0.5674,0.1991,182.648
17:45:17:027,-1.6295,5.415,11.0931,49.5475,-0.4497,-0.3866,0.1637,182.5592
17:45:17:046,-1.273,5.5968,10.928,48.1828,-0.4545,-0.2668,0.1099,182.451
17:45:17:065,-1.2849,5.6279,10.3609,47.922,-0.5034,-0.2253,0.0073,182.44
17:45:17:087,-2.1129,4.8192,13.1844,48.3134,-0.7759,0.0068,-0.1039,182.4738
17:45:17:106,-2.8881,3.4672,16.2042,48.9292,-0.815,0.5566,-0.1711,182.4117
17:45:17:127,-3.9841,2.8522,15.7807,48.6817,-0.2908,1.0758,-0.2175,182.2552
17:45:17:145,-4.2018,2.5053,12.9045,51.4186,0.408,1.2786,-0.165,181.9562
17:45:17:167,-2.0722,3.6156,9.6598,48.8643,0.8282,1.3495,0.0024,181.4354
17:45:17:189,-3.405,2.7206,6.4176,46.6091,0.8563,1.3678,-0.1821,181.0361
17:45:17:209,-3.8261,2.1703,6.53,47.8497,0.3176,1.2395,-0.2114,180.7059
17:45:17:224,-3.6945,1.7228,7.3866,44.1814,-0.2065,1.1186,-0.1173,180.324
17:45:17:245,-3.1537,1.2108,8.0279,46.2175,-0.369,1.0758,0.039,179.8292
17:45:17:264,-2.9767,1.2634,6.4271,45.3758,0.3115,1.5364,0.3127,179.0718
17:45:17:285,-2.3067,1.7922,5.4245,45.2928,0.656,1.6378,0.4031,176.8986
17:45:17:308,-1.3974,0.682,5.324,45.4577,0.7562,1.4472,0.3506,175.797
17:45:17:328,-2.0315,0.8447,5.4245,45.4163,0.6877,1.1491,0.0818,175.1084
17:45:17:350,-3.3954,1.6247,5.7188,45.0101,0.656,0.9536,-0.3177,174.9413
17:45:17:365,-4.3573,2.0411,6.006,45.6503,0.6694,0.9072,-0.4753,174.9622
17:45:17:388,-4.7832,2.0554,5.9151,45.9908,0.7403,0.8742,-0.4166,174.915
17:45:17:409,-4.721,1.8736,4.8598,43.1539,0.7342,0.6555,-0.3556,174.875
17:45:17:428,-5.6399,2.4072,4.9173,44.4391,0.4959,0.344,-0.485,175.1715
17:45:17:448,-6.3601,2.5747,4.9962,45.6797,0.2039,-0.1398,-0.6683,175.9748
17:45:17:465,-7.0684,2.5149,5.9151,42.8809,-0.0257,-0.5283,-0.8003,177.1664
17:45:17:485,-7.5278,2.2421,6.4104,42.205,-0.176,-0.7641,-0.865,178.577
17:45:17:505,-7.3005,2.3474,5.7332,43.4429,-0.2725,-0.9449,-0.8516,180.0492
17:45:17:525,-7.2407,2.3952,5.2427,42.2528,-0.4875,-0.8826,-0.9053,181.5165
17:45:17:546,-7.5302,1.9573,5.7858,41.8395,-0.7807,-0.5368,-0.9457,182.8382
17:45:17:567,-7.9992,1.8855,6.0227,42.8157,-0.8846,-0.3438,-0.8626,183.9755
17:45:17:586,-8.3725,2.1009,6.9679,40.3361,-0.8333,0.3013,-0.661,184.5856
17:45:17:609,-9.7962,1.6271,10.7462,41.7498,-0.8602,1.5059,-0.4802,184.5781
17:45:17:627,-10.8826,0.8949,12.8207,38.8528,-0.7978,1.9066,-0.3629,184.3226
17:45:17:647,-10.5882,0.8375,11.2893,40.9138,-0.5547,1.2957,-0.2273,184.1425
17:45:17:666,-9.4325,0.4355,8.193,39.906,-0.3873,0.6116,-0.1344,184.0566
17:45:17:689,-8.4538,0.4283,6.1376,39.1248,-0.4472,0.2866,-0.143,184.1006
17:45:17:708,-7.322,0.6796,6.9966,42.8565,-1.1436,0.4246,-0.2969,184.5902
17:45:17:728,-6.0419,-0.1627,8.0949,41.4088,-1.5382,0.0288,-0.3519,185.076
17:45:17:746,-4.2257,-0.0622,7.1521,38.6354,-1.8192,-0.9412,-0.4557,185.9095
17:45:17:767,-4.2592,0.9356,5.7691,38.8516,-1.9793,-1.6425,-0.6231,186.9352
17:45:17:791,-5.1924,1.5386,5.7069,37.8177,-1.9304,-1.4617,-0.6268,187.7772
17:45:17:810,-4.9579,1.3831,6.3936,38.2162,-1.592,-0.7519,-0.3177,188.1139
17:45:17:830,-4.1874,1.139,6.396,37.782,-1.0288,-0.0579,0.0879,187.9057
17:45:17:852,-3.4839,0.8088,5.9557,38.2825,-0.4741,0.4063,0.3579,187.3421
17:45:17:865,-3.4529,0.8399,5.4748,39.1494,-0.1919,0.5468,0.397,186.745
17:45:17:886,-3.6778,0.8638,4.8933,35.8805,-0.2542,0.3269,0.3335,186.2002
17:45:17:905,-4.1539,1.1246,4.6804,36.964,-0.5303,0.1045,0.2687,185.7218
17:45:17:927,-4.7593,1.0744,5.5968,36.0076,-0.887,0.1021,0.226,185.322
17:45:17:945,-5.4652,0.7418,7.0875,36.6498,-1.1644,0.2524,0.2174,184.9431
17:45:17:970,-6.3003,0.469,8.4586,35.4607,-1.2865,0.454,0.2345,184.5724
