Time,Meg
16:39:23:184,36.5535
16:39:23:202,36.9273
16:39:23:222,37.2121
16:39:23:244,37.4828
16:39:23:265,37.7364
16:39:23:283,37.9049
16:39:23:302,38.2603
16:39:23:322,38.5824
16:39:23:344,38.6807
16:39:23:362,38.996
16:39:23:383,39.1739
16:39:23:403,39.7377
16:39:23:423,39.9549
16:39:23:442,40.4931
16:39:23:462,40.6685
16:39:23:483,41.1792
16:39:23:506,41.4798
16:39:23:522,41.9273
16:39:23:542,42.2826
16:39:23:562,42.5079
16:39:23:587,42.7804
16:39:23:604,43.2257
16:39:23:622,43.3276
16:39:23:642,43.5791
16:39:23:669,43.4447
16:39:23:685,43.2234
16:39:23:702,43.4992
16:39:23:731,43.8446
16:39:23:742,44.1859
16:39:23:764,44.6561
16:39:23:784,45.1657
16:39:23:802,45.2481
16:39:23:822,45.3017
16:39:23:842,45.2223
16:39:23:862,45.4757
16:39:23:888,45.867
16:39:23:902,46.0542
16:39:23:925,46.5129
16:39:23:942,46.7293
16:39:23:962,47.1466
16:39:23:982,47.0815
16:39:24:006,47.1375
16:39:24:023,47.3138
16:39:24:043,47.4529
16:39:24:095,47.3928
16:39:24:097,47.5957
16:39:24:108,47.7309
16:39:24:122,47.5226
16:39:24:142,47.6425
16:39:24:163,47.6475
16:39:24:183,47.5194
16:39:24:203,47.5807
16:39:24:222,47.4119
16:39:24:244,47.2662
16:39:24:262,47.1408
16:39:24:283,46.9122
16:39:24:302,46.9104
16:39:24:322,47.2369
16:39:24:344,47.4571
16:39:24:363,47.5477
16:39:24:383,47.6462
16:39:24:409,47.6983
16:39:24:425,47.9911
16:39:24:442,48.0379
16:39:24:462,48.2782
16:39:24:483,48.5949
16:39:24:506,48.2508
16:39:24:522,48.576
16:39:24:542,48.372
16:39:24:562,48.1797
16:39:24:584,48.7448
16:39:24:602,48.5844
16:39:24:622,48.6895
16:39:24:645,48.9279
16:39:24:664,49.0509
16:39:24:684,48.7299
16:39:24:705,48.6837
16:39:24:725,48.624
16:39:24:745,48.2353
16:39:24:762,47.9737
16:39:24:837,47.5967
16:39:24:838,47.3983
16:39:24:838,47.2637
16:39:24:842,47.1678
16:39:24:862,47.0723
16:39:24:883,47.2332
16:39:24:909,47.0907
16:39:24:922,47.0618
16:39:24:942,46.8877
16:39:24:962,47.0223
16:39:24:982,46.9482
16:39:25:005,46.9297
16:39:25:022,46.9169
16:39:25:042,46.8107
16:39:25:062,46.744
16:39:25:086,46.8858
16:39:25:102,46.9405
16:39:25:122,46.8012
16:39:25:142,46.3045
16:39:25:162,46.4238
16:39:25:183,46.3923
16:39:25:202,46.2327
16:39:25:224,46.026
16:39:25:244,45.9597
16:39:25:262,45.7067
16:39:25:283,45.6863
16:39:25:303,45.6588
16:39:25:327,45.6277
16:39:25:343,45.5107
16:39:25:362,45.5392
16:39:25:383,45.2469
16:39:25:409,44.7585
16:39:25:422,44.8882
16:39:25:442,44.7515
16:39:25:462,44.8303
16:39:25:482,45.0402
16:39:25:504,45.1962
16:39:25:522,45.1349
16:39:25:542,45.1849
16:39:25:562,45.1599
16:39:25:586,44.7736
16:39:25:602,44.6469
16:39:25:622,44.7195
16:39:25:642,44.5797
16:39:25:663,44.6908
16:39:25:682,44.7659
16:39:25:702,44.7066
16:39:25:722,44.6826
16:39:25:743,44.1746
