Time,Meg
17:06:46:578,37.582
17:06:46:588,37.5137
17:06:46:599,37.4652
17:06:46:609,37.4964
17:06:46:618,37.4547
17:06:46:628,37.4119
17:06:46:639,37.3666
17:06:46:648,37.2327
17:06:46:660,37.2071
17:06:46:673,37.2377
17:06:46:679,37.2776
17:06:46:690,37.0057
17:06:46:702,37.1315
17:06:46:708,37.2979
17:06:46:718,37.4924
17:06:46:728,37.4567
17:06:46:738,37.4923
17:06:46:748,37.4231
17:06:46:759,37.4193
17:06:46:768,37.5513
17:06:46:779,37.5082
17:06:46:789,37.5171
17:06:46:799,37.1382
17:06:46:809,37.1464
17:06:46:820,37.1162
17:06:46:828,37.3291
17:06:46:838,37.1728
17:06:46:851,37.1838
17:06:46:859,37.3056
17:06:46:869,37.3423
17:06:46:879,37.7341
17:06:46:889,37.9644
17:06:46:900,37.9924
17:06:46:909,37.6766
17:06:46:919,37.9575
17:06:46:931,37.756
17:06:46:937,37.6505
17:06:46:951,37.3981
17:06:46:958,37.0947
17:06:46:967,36.8401
17:06:46:978,36.887
17:06:46:989,36.9718
17:06:46:999,36.789
17:06:47:008,37.0338
17:06:47:019,37.1465
17:06:47:028,37.3541
17:06:47:038,37.4103
17:06:47:048,37.5281
17:06:47:059,37.4923
17:06:47:068,37.6294
17:06:47:078,37.6286
17:06:47:088,37.4952
17:06:47:099,37.3791
17:06:47:108,37.3654
17:06:47:118,37.4032
17:06:47:129,37.3589
17:06:47:139,37.424
17:06:47:152,37.3806
17:06:47:158,37.2586
17:06:47:169,37.2966
17:06:47:179,37.2604
17:06:47:189,37.0936
17:06:47:201,37.3371
17:06:47:208,37.376
17:06:47:219,37.1993
17:06:47:229,37.4642
17:06:47:240,37.578
17:06:47:249,37.6227
17:06:47:259,37.8263
17:06:47:269,37.8931
17:06:47:278,37.6935
17:06:47:290,37.7757
17:06:47:300,38.0676
17:06:47:309,37.7831
17:06:47:343,37.8821
17:06:47:344,38.0396
17:06:47:344,38.036
17:06:47:353,38.1766
17:06:47:357,38.3804
17:06:47:368,38.3845
17:06:47:382,38.3459
17:06:47:388,38.3252
17:06:47:398,38.4191
17:06:47:408,38.3785
17:06:47:418,38.3399
17:06:47:427,38.2476
17:06:47:437,38.2851
17:06:47:450,38.4981
17:06:47:458,38.4926
17:06:47:468,38.7087
17:06:47:478,38.7172
17:06:47:489,38.7526
17:06:47:501,38.879
17:06:47:509,38.8441
17:06:47:518,38.7505
17:06:47:527,38.847
17:06:47:538,39.0573
17:06:47:548,39.0236
17:06:47:558,38.9944
17:06:47:568,38.8721
17:06:47:578,38.6121
17:06:47:588,38.9876
17:06:47:599,38.7318
17:06:47:608,38.7785
17:06:47:619,38.7773
17:06:47:628,38.9084
17:06:47:639,39.0806
17:06:47:650,39.2912
17:06:47:658,39.6355
17:06:47:669,39.6824
17:06:47:678,40.0398
17:06:47:690,39.8286
17:06:47:699,39.59
17:06:47:709,39.4278
17:06:47:720,39.1856
17:06:47:729,39.23
17:06:47:740,39.2149
17:06:47:753,38.9896
17:06:47:759,39.0129
17:06:47:769,39.214
17:06:47:779,39.5091
17:06:47:789,39.6169
17:06:47:800,39.9026
17:06:47:808,39.77
17:06:47:819,39.6614
17:06:47:827,39.9369
17:06:47:837,39.7009
17:06:47:847,39.6225
17:06:47:859,39.568
17:06:47:868,39.6071
17:06:47:881,39.4044
17:06:47:888,39.4921
17:06:47:899,39.5917
17:06:47:908,39.3699
17:06:47:942,39.5328
17:06:47:942,39.4304
17:06:47:942,39.4284
17:06:47:949,39.4501
17:06:47:959,39.7125
17:06:47:968,39.8475
17:06:47:978,39.7863
17:06:47:988,40.0831
17:06:47:999,40.2873
17:06:48:009,40.5861
17:06:48:019,40.7325
17:06:48:028,40.746
17:06:48:039,40.7044
17:06:48:051,40.9623
17:06:48:059,41.419
17:06:48:069,41.6844
17:06:48:081,41.6392
17:06:48:088,41.5796
17:06:48:098,41.632
17:06:48:109,41.8369
17:06:48:120,41.928
17:06:48:129,41.9046
17:06:48:140,41.923
17:06:48:151,41.8214
17:06:48:159,41.7867
17:06:48:170,41.9486
17:06:48:179,41.896
17:06:48:190,41.749
17:06:48:199,41.9102
17:06:48:209,41.8641
17:06:48:219,41.4218
17:06:48:228,41.3854
17:06:48:239,41.5778
17:06:48:250,41.7526
17:06:48:258,41.8174
17:06:48:268,41.893
17:06:48:279,41.9167
17:06:48:288,41.8585
17:06:48:299,41.9673
17:06:48:308,41.9157
17:06:48:320,41.9884
17:06:48:327,41.7801
17:06:48:339,41.7194
17:06:48:348,41.7526
17:06:48:360,41.7905
17:06:48:369,41.9851
17:06:48:378,42.0258
17:06:48:389,42.1277
17:06:48:399,41.9675
17:06:48:408,42.0425
17:06:48:419,42.0615
17:06:48:431,41.9881
17:06:48:440,41.865
17:06:48:450,41.8137
17:06:48:458,41.9699
17:06:48:469,41.9289
17:06:48:479,42.0663
17:06:48:489,42.066
17:06:48:500,41.9211
17:06:48:508,42.0529
17:06:48:519,42.1634
17:06:48:529,42.2062
17:06:48:539,42.4497
17:06:48:551,42.4583
17:06:48:560,42.8114
17:06:48:571,42.8981
17:06:48:579,43.3529
17:06:48:590,43.4402
17:06:48:601,43.6015
17:06:48:610,43.8794
17:06:48:619,43.7466
17:06:48:629,43.8297
17:06:48:639,43.8109
17:06:48:649,43.6911
17:06:48:658,43.5613
17:06:48:670,43.5227
17:06:48:680,43.5702
