Time,Meg
16:45:10:362,47.486
16:45:10:371,47.1689
16:45:10:381,46.8901
16:45:10:393,46.5851
16:45:10:402,46.5161
16:45:10:412,46.6141
16:45:10:422,46.8052
16:45:10:432,46.6945
16:45:10:442,47.0607
16:45:10:452,47.042
16:45:10:462,47.1177
16:45:10:474,47.3338
16:45:10:483,47.3354
16:45:10:493,47.4394
16:45:10:504,47.356
16:45:10:512,47.1188
16:45:10:522,46.8159
16:45:10:533,46.9953
16:45:10:542,46.9145
16:45:10:554,46.823
16:45:10:561,46.9645
16:45:10:574,46.9547
16:45:10:581,47.015
16:45:10:596,47.2152
16:45:10:601,47.5508
16:45:10:611,47.7861
16:45:10:623,48.0204
16:45:10:631,48.0731
16:45:10:641,48.3223
16:45:10:653,48.4375
16:45:10:661,48.6907
16:45:10:671,48.8776
16:45:10:681,48.961
